lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9016.838239,12043.000000,12043.000000,0.007505,1.883514,7.353215,1.883523,7.775101,302.533236,300.000000,None,64,151109,12856
2953.949865,2953.949865,2953.949865,6385.375567,7118.009558,8822.375000,8582.500000,0.014726,0.925452,7.575720,0.925460,44.499868,301.725173,300.000000,None,64,187222,20510
3159.237506,3159.237506,3159.237506,8027.581906,8690.300916,12466.500000,12466.500000,0.014442,1.845864,5.897370,1.845867,6.194072,301.300093,300.000000,None,64,165992,14538
2790.649138,2790.649138,2790.649138,7697.434707,8302.077908,11676.000000,11676.000000,0.014971,1.746349,5.880562,1.746352,6.149252,301.517040,300.000000,None,64,171765,15871
2454.203196,2454.203196,2454.203196,6824.224585,7458.340390,9278.666667,9278.666667,0.014265,0.783095,7.445519,0.783100,7.731484,301.553734,300.000000,None,64,178368,14573
2958.896633,2958.896633,2958.896633,7097.715333,7852.401215,11017.000000,11017.000000,0.010917,1.874994,4.965268,1.874998,5.190679,301.993872,300.000000,None,64,171524,19372
2295.169671,2295.169671,2295.169671,6531.198647,7199.860578,8637.015152,8637.015152,0.013227,1.074777,9.303390,1.074780,9.550610,301.643467,300.000000,None,64,177715,20417
2358.178333,2358.178333,2358.178333,4351.988606,5577.458233,5846.458333,5846.458333,0.014619,1.745685,4.622067,1.745692,4.714992,301.346102,300.000000,None,64,235589,29228
2269.366934,2269.366934,2269.366934,5486.510103,6266.593333,7580.500000,6620.500000,0.013162,1.047257,9.982951,1.047260,10.171091,301.193443,300.000000,None,64,222854,18489
1864.618255,1864.618255,1864.618255,5129.466108,5888.458333,6030.958333,5888.458333,0.014708,1.119275,10.962373,1.119280,264.211083,282.685326,300.000000,None,64,220583,19132
2252.338117,2252.338117,2252.338117,5212.875610,6012.304737,6979.755208,6979.755208,0.014223,1.469308,11.312606,1.469311,11.461712,301.556252,300.000000,None,64,191055,19222
