lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.033966,0.870180,13.294748,0.870195,14.485853,301.263264,300.000000,None,4,82342,7580
-100.000000,-100.000000,-100.000000,-85.644847,-85.644847,-51.000000,-61.000000,0.035524,0.856284,12.394013,0.856289,12.590230,302.866284,300.000000,None,4,102413,6617
-100.000000,-100.000000,-100.000000,-85.340535,-85.340535,-51.000000,-57.000000,0.034316,0.856772,12.872208,0.856774,13.062424,302.796815,300.000000,None,4,129219,6071
-100.000000,-100.000000,-100.000000,-85.839654,-85.839654,-51.000000,-57.000000,0.033659,0.839396,13.154043,0.839409,13.465965,301.240416,300.000000,None,4,118858,5504
-100.000000,-100.000000,-100.000000,-85.329052,-85.329052,-51.000000,-59.000000,0.033581,0.837032,12.009661,0.837045,12.199225,302.205432,300.000000,None,4,118190,6395
-100.000000,-100.000000,-100.000000,-85.629928,-85.629928,-51.000000,-59.000000,0.033417,0.838843,12.471655,0.838857,12.729874,302.545592,300.000000,None,4,117771,6141
-100.000000,-100.000000,-100.000000,-85.877305,-85.877305,-51.000000,-59.000000,0.034644,0.839863,13.038692,0.839875,13.286916,302.930747,300.000000,None,4,138488,6234
-100.000000,-100.000000,-100.000000,-85.730631,-85.730631,-51.000000,-59.000000,0.033619,0.839613,13.735825,0.839627,14.013626,302.608468,300.000000,None,4,131292,6004
-100.000000,-100.000000,-100.000000,-85.788132,-85.788132,-51.000000,-56.000000,0.033458,0.838329,12.726203,0.838343,13.012027,301.641861,300.000000,None,4,118344,6099
-100.000000,-100.000000,-100.000000,-85.553975,-85.553975,-51.000000,-59.000000,0.033735,0.840650,13.218064,0.840664,13.449686,301.318988,300.000000,None,4,125587,6236
-100.000000,-100.000000,-100.000000,-85.804012,-85.439673,-51.000000,-57.000000,0.033345,0.837142,13.945240,0.837154,14.211614,302.780591,300.000000,None,4,120692,5909
