lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9016.913292,12043.000000,12043.000000,0.006838,1.877590,7.364998,1.877591,7.786266,302.577436,300.000000,None,16,151268,12860
-4524.363000,-4524.363000,-4524.363000,-1012.106166,16.977189,334.000000,279.000000,0.006756,2.013241,4.885553,2.013253,164.678504,302.809567,300.000000,None,16,205308,25477
-3778.986000,-3778.986000,-3778.986000,-1551.161110,-1059.000000,-671.000000,-1059.000000,0.010749,1.274563,2.031326,1.274568,2.347320,4.677354,300.000000,None,16,2145,96
-9244.811000,-9244.811000,-9244.811000,-5497.435106,-4178.220676,-3951.000000,-4145.000000,0.006412,0.692873,3.088615,0.692885,3.786583,303.589568,300.000000,None,16,220796,31639
-2842.858000,-2842.858000,-2842.858000,1615.413086,2888.016349,4609.000000,4609.000000,0.012078,1.771756,4.882087,1.771758,5.172689,303.838890,300.000000,None,16,169821,22972
3067.361000,3067.361000,3067.361000,8144.054051,8604.206529,12504.000000,12504.000000,0.006909,2.634342,7.983711,2.634352,8.339162,301.216900,300.000000,None,16,146912,14784
2640.502000,2640.502000,2640.502000,6613.560276,7568.894141,9839.000000,9839.000000,0.006825,1.634979,5.335204,1.634991,5.597739,301.507408,300.000000,None,16,155945,19892
2487.091000,2487.091000,2487.091000,7392.428118,8059.648233,11522.000000,11522.000000,0.006535,1.100655,5.893199,1.100669,6.285005,301.238933,300.000000,None,16,149610,14475
-12614.272000,-12614.272000,-12614.272000,-10480.188510,-9405.000000,-9313.000000,-9405.000000,0.012388,0.767844,2.453808,0.767849,6.651200,13.391978,300.000000,None,16,8515,838
3179.002000,3179.002000,3179.002000,7624.066669,8464.020290,12196.000000,12196.000000,0.012120,2.306897,7.406572,2.306899,7.780565,301.642523,300.000000,None,16,148538,14631
-5148.678000,-5148.678000,-5148.678000,-1883.709745,-402.000000,813.000000,-402.000000,0.011278,0.775497,3.275459,0.775501,168.164064,260.349497,300.000000,None,16,201947,22616
