lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.227708,186.227708,215.000000,215.000000,0.098748,1.708135,493.934659,1.708146,1.708145,502.574797,300.000000,None,4,2846,0
183.309786,183.309786,183.309786,186.081327,186.081327,211.000000,211.000000,0.090723,8.109932,482.079266,8.109945,8.109945,488.760038,300.000000,None,4,2171,0
183.734869,183.734869,183.734869,186.172181,186.172181,213.000000,213.000000,0.086237,1.790617,511.546850,1.790625,1.790622,521.861726,300.000000,None,4,2665,0
183.363161,183.363161,183.363161,186.037654,186.037654,212.000000,212.000000,0.095339,1.727228,497.050918,1.727241,1.727240,504.429720,300.000000,None,4,2695,0
183.562403,183.562403,183.562403,186.135884,186.135884,213.000000,213.000000,0.298010,2.026526,487.211359,2.026406,2.026342,491.642898,300.000000,None,4,2267,0
183.562403,183.562403,183.562403,186.137060,186.137060,213.000000,213.000000,0.101751,1.824553,493.016657,1.824567,1.824566,496.336178,300.000000,None,4,2440,0
183.264319,183.264319,183.264319,186.024825,186.024825,213.000000,213.000000,0.398878,2.349514,561.175647,2.349409,2.349357,567.848940,300.000000,None,4,2318,0
183.400380,183.400380,183.400380,186.003817,186.003817,213.000000,213.000000,0.093387,1.400028,470.869609,1.400041,1.400039,478.270954,300.000000,None,4,2061,0
184.362555,184.362555,184.362555,186.821544,186.821544,212.000000,212.000000,0.470817,10.078694,445.875198,10.078614,446.224812,475.090099,300.000000,None,4,12444,509
184.043239,184.043239,184.043239,186.583633,186.583633,219.000000,214.000000,0.096414,2.101513,424.213617,2.101528,436.775744,496.227535,300.000000,None,4,2615,2
184.338737,184.338737,184.338737,186.925381,186.925381,220.000000,220.000000,0.098981,2.017890,505.888477,2.017902,2.017902,505.918946,300.000000,None,4,3957,0
