lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9016.838239,12043.000000,12043.000000,0.099237,3.024666,8.525819,3.024421,8.948708,303.381038,300.000000,None,64,151109,12856
56927.370000,3410.289000,3410.289000,57721.790172,58391.000000,58391.000000,58391.000000,0.014439,0.606297,1.604409,0.606304,1.623040,3.405702,300.000000,None,64,1754,204
