lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.936652,12043.000000,12043.000000,0.008288,1.883195,7.393045,1.883205,7.814590,302.480808,300.000000,None,4,150860,12848
3457.257667,3457.257667,3457.257667,8631.002580,9212.805550,12126.000000,12126.000000,0.013025,1.914170,5.919138,1.914173,6.206538,301.451354,300.000000,None,4,170630,16306
3007.622752,3007.622752,3007.622752,7259.921572,7906.230357,11482.000000,11482.000000,0.014047,1.624602,5.166704,1.624607,5.405044,301.874572,300.000000,None,4,176421,18309
2954.942529,2954.942529,2954.942529,6990.238486,7849.921102,10465.750000,10465.750000,0.011279,1.192668,4.462439,1.192675,4.645963,302.320325,300.000000,None,4,188130,23408
2985.932039,2985.932039,2985.932039,7616.440063,8197.173356,10648.944444,10648.944444,0.014023,2.014801,6.068264,2.014808,6.388586,301.262654,300.000000,None,4,174327,15685
2897.296668,2897.296668,2897.296668,7913.449786,8843.886065,12444.000000,12444.000000,0.012662,2.021988,5.841672,2.021994,6.096277,301.477059,300.000000,None,4,174817,19510
2468.522349,2468.522349,2468.522349,7600.890412,8342.504453,11207.000000,11207.000000,0.012418,1.752987,5.948886,1.752991,6.243394,301.252747,300.000000,None,4,167480,16414
3320.804244,3320.804244,3320.804244,8411.329848,8964.125919,12414.000000,12414.000000,0.009198,0.918728,4.415567,0.918740,4.710841,301.250156,300.000000,None,4,163780,15944
3354.289048,3354.289048,3354.289048,8313.822075,8886.852867,11523.000000,11523.000000,0.014797,1.981032,6.636271,1.981037,6.950283,301.355935,300.000000,None,4,158504,14656
3099.459808,3099.459808,3099.459808,8406.171906,8962.510429,12589.333333,12589.333333,0.013385,1.960993,5.866536,1.960995,6.171300,301.225271,300.000000,None,4,168797,14752
3122.751116,3122.751116,3122.751116,8123.489965,8888.803588,12238.500000,12238.500000,0.010642,2.651650,6.588941,2.651655,6.902632,301.232991,300.000000,None,4,172037,18333
