lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.009456,2.254568,3.995696,2.254576,2.254572,4.003384,300.000000,None,64,2575,0
10.975212,10.886976,10.886976,28.000000,29.000000,30.000000,29.000000,0.014754,1.515293,2.543483,1.515297,2.603480,4.915326,300.000000,None,64,2397,57
11.650401,11.650401,11.650401,28.181817,29.000000,29.000000,29.000000,0.014802,1.912772,2.258714,1.912786,1.912786,2.274746,300.000000,None,64,444,0
11.755180,11.755180,11.755180,28.924770,29.000000,31.000000,29.000000,0.010123,2.755167,6.736817,2.755178,228.672840,228.714104,300.000000,None,64,119667,13068
11.969697,11.969697,11.969697,30.135095,31.000000,31.000000,31.000000,0.011848,2.775991,3.056280,2.775995,2.775989,3.072086,300.000000,None,64,490,0
11.868093,11.868093,11.868093,29.000000,29.000000,30.000000,29.000000,0.012300,2.645833,3.720235,2.645841,148.738948,148.739913,300.000000,None,64,118510,8392
11.539661,11.479055,11.479055,28.052300,29.000000,29.000000,29.000000,0.015440,2.840165,3.693010,2.840170,2.840165,3.701712,300.000000,None,64,1320,0
11.311553,11.311553,11.311553,28.837173,28.923094,30.000000,30.000000,0.016183,2.576081,7.932177,2.576087,8.053911,301.198113,300.000000,None,64,243674,11691
13.144886,12.463068,12.463068,30.000000,30.000000,32.000000,30.000000,0.014840,2.440757,4.100670,2.440763,139.549037,139.550025,300.000000,None,64,81017,11463
11.992452,11.988441,11.988441,29.000000,29.000000,30.000000,29.000000,0.014123,2.981431,3.918548,2.981438,205.272752,205.273510,300.000000,None,64,188517,11794
