lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034523,0.860425,13.221759,0.860441,14.410690,301.389398,300.000000,None,4,82348,7584
-100.000000,-100.000000,-100.000000,-85.501999,-85.501999,-49.000000,-58.000000,0.034627,0.877121,13.518045,0.877124,13.795172,301.244731,300.000000,None,4,116753,5868
-101.000000,-101.000000,-101.000000,-86.674690,-86.674690,-52.000000,-58.000000,0.034295,0.869425,13.447879,0.869430,13.697945,302.510290,300.000000,None,4,112164,6192
-100.000000,-100.000000,-100.000000,-85.796300,-85.796300,-51.000000,-58.000000,0.033731,0.854756,12.680051,0.854771,12.885827,301.747824,300.000000,None,4,122323,8148
-100.000000,-100.000000,-100.000000,-85.823899,-85.823899,-54.000000,-59.000000,0.036344,0.737895,12.570797,0.737901,12.775597,302.455108,300.000000,None,4,88060,6911
-100.000000,-100.000000,-100.000000,-85.849400,-85.849400,-49.000000,-59.000000,0.040992,1.042317,12.916397,1.042324,13.137051,301.199021,300.000000,None,4,92611,6663
-100.000000,-100.000000,-100.000000,-85.515876,-85.515876,-51.000000,-59.000000,0.038335,0.866166,13.583365,0.866169,13.768049,302.644955,300.000000,None,4,120153,6114
-100.000000,-100.000000,-100.000000,-85.779272,-85.779272,-51.000000,-60.000000,0.040278,0.841307,12.812676,0.841311,13.095350,302.084761,300.000000,None,4,90794,7138
-101.000000,-101.000000,-101.000000,-86.669899,-86.669899,-52.000000,-59.000000,0.045945,1.040805,13.046700,1.040809,13.326162,302.572708,300.000000,None,4,140138,6079
-100.000000,-100.000000,-100.000000,-85.933055,-85.933055,-51.000000,-58.000000,0.040314,0.827410,12.841839,0.827415,13.109152,301.367297,300.000000,None,4,137344,6320
-100.000000,-100.000000,-100.000000,-85.563561,-85.563561,-51.000000,-59.000000,0.041767,0.857620,9.653166,0.857624,9.854771,301.267667,300.000000,None,4,93190,6607
