lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8784.708647,12043.000000,12043.000000,10.010619,11.883823,18.438280,11.883834,18.891226,312.455628,300.000000,New Disjunction,16,134907,12039
3184.149000,4308.076000,3914.570933,8239.783575,8720.154970,12072.000000,12072.000000,0.258229,1.843176,7.033942,1.843189,7.319747,302.684185,300.000000,Farkas,16,139380,12137
2823.220000,3788.772000,3009.543501,7137.271208,7979.213059,11485.000000,11485.000000,0.260375,2.877407,8.101501,2.877411,8.383646,302.966707,300.000000,Farkas,16,135016,14152
3527.726000,4585.691000,4246.160146,8276.051152,8865.487106,12460.000000,12460.000000,0.273420,1.391942,6.615121,1.391947,6.952927,302.754904,300.000000,Farkas,16,136624,12305
3418.543000,4318.079000,4230.964874,8411.421091,8988.028688,13016.000000,13016.000000,0.257145,1.314494,6.216099,1.314499,6.517140,302.907697,300.000000,Farkas,16,135502,12971
3394.958000,4381.601000,4138.320189,8054.904169,8593.470190,12392.000000,12392.000000,0.267505,3.313472,8.979293,3.313475,9.280038,302.638251,300.000000,Farkas,16,124862,12259
2440.744000,3359.118000,2862.760600,7101.602598,7875.883121,11245.000000,11245.000000,0.268837,1.733187,5.921475,1.733191,6.214367,303.060507,300.000000,Farkas,16,143615,14035
3228.377000,3910.141000,3793.006462,7870.861264,8377.441032,12517.000000,12517.000000,0.264297,1.208397,6.990277,1.208401,7.322649,302.661148,300.000000,Farkas,16,142043,12008
-641.869000,180.829000,-250.777717,4305.463797,4943.064357,8409.000000,8409.000000,0.261595,1.455504,5.781070,1.455483,6.107158,303.297669,300.000000,Farkas,16,167847,16355
2817.703000,3680.657000,3411.991721,7537.359169,8190.144084,12062.000000,12062.000000,0.259868,2.211006,8.015190,2.211020,8.318360,302.069042,300.000000,Farkas,16,129774,12430
2939.151000,4161.687000,3807.525773,8114.008922,8672.838996,12031.000000,12031.000000,0.267497,1.281404,6.908562,1.281411,7.209683,302.882851,300.000000,Farkas,16,142519,12871
