lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10948.849554,12912.475382,12001.167086,35.055295,36.105114,36.144012,36.105115,36.156033,336.682856,300.000000,New Disjunction,64,260969,40063
20606.130688,20746.929506,20678.214593,20678.214593,21075.322579,23175.021591,22554.876261,0.661420,1.172916,1.207346,1.172921,1.217341,302.203372,300.000000,Farkas,64,247236,38228
5471.705240,5635.295250,5624.514466,5624.514466,5952.214228,7721.099994,7721.099994,0.659225,1.556090,1.597660,1.556095,1.606777,302.238932,300.000000,Farkas,64,250539,37660
20605.740207,20746.501650,20677.733020,20677.733020,21079.108450,23166.021591,22769.376400,0.660857,1.180166,1.214578,1.180170,88.680142,302.186038,300.000000,Farkas,64,250744,38852
0.000000,0.000221,0.000229,0.000000,0.000230,0.000230,0.000230,0.682514,0.998427,0.000000,0.998431,0.998427,1.001676,300.000000,Farkas,64,0,0
31002.661206,31084.063424,31002.661206,31002.661206,31465.652498,33828.376537,32242.500160,0.701276,1.151324,1.165933,1.151329,174.900415,302.438245,300.000000,Farkas,64,418784,65660
5470.520984,5634.103787,5623.303511,5623.303511,5951.079818,7724.099994,7724.099994,0.655232,1.537431,1.579092,1.537435,1.588262,302.148155,300.000000,Farkas,64,252122,37654
10482.894044,10661.020077,10658.714866,10658.714866,10948.935479,12911.475382,12004.167086,0.651416,1.677757,1.716849,1.677758,1.728441,302.220409,300.000000,Farkas,64,261097,40004
20608.559096,20749.201782,20680.136948,20680.136948,21073.337662,22875.101899,22676.736710,0.658661,1.573712,1.608854,1.573717,10.119164,302.186194,300.000000,Farkas,64,256317,39025
522.695139,599.164898,590.557695,592.188735,964.788365,2271.167106,2271.167106,0.665825,1.656976,1.800118,1.656981,1.815241,302.141496,300.000000,Farkas,64,250581,38927
20608.019279,20748.787522,20679.761653,20679.761653,21081.941446,23171.021591,22768.376400,0.651118,1.159247,1.194862,1.159253,88.034392,302.140256,300.000000,Farkas,64,248995,38927
