lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10609.560145,10595.690820,10595.690820,10944.168863,12912.475382,12180.099984,7.102805,8.153677,8.194065,8.153689,306.182705,308.571507,300.000000,New Disjunction,16,262789,40433
20607.031371,20704.304081,20658.364109,20658.364109,21067.542529,23175.021591,22757.219158,0.167993,0.679108,0.713476,0.679121,251.317946,301.683265,300.000000,Farkas,16,261090,40324
10482.897304,10609.664834,10595.785965,10595.785965,10945.845101,12911.475382,12507.342924,0.170822,1.226119,1.266572,1.226119,84.590141,301.680356,300.000000,Farkas,16,256161,39408
10482.695206,10609.450474,10595.582521,10595.582521,10943.997066,12912.475382,12180.099984,0.169012,1.234982,1.275504,1.234985,298.902792,301.732996,300.000000,Farkas,16,262380,40476
10482.708215,10609.488123,10595.607366,10595.607366,10945.759039,12912.475382,12507.342924,0.165678,1.231720,1.272225,1.231729,84.722018,301.667705,300.000000,Farkas,16,255760,39465
10482.765457,10609.533399,10595.661666,10595.661666,10945.908613,12912.475382,12507.342924,0.169436,1.234231,1.274709,1.234237,83.735747,301.651414,300.000000,Farkas,16,255771,39524
10482.695206,10609.450474,10595.582521,10595.582521,10943.997066,12912.475382,12180.099984,0.169196,1.237220,1.277773,1.237225,299.055223,301.673280,300.000000,Farkas,16,262229,40451
10483.084431,10609.864519,10595.962285,10595.962285,10945.662102,12914.438691,12507.342924,0.180706,1.196493,1.237001,1.196494,84.232247,301.736816,300.000000,Farkas,16,255517,39383
10482.646641,10609.412496,10595.535351,10595.535351,10945.489244,12911.475382,12507.342924,0.171144,1.220726,1.261179,1.220729,83.659357,301.701622,300.000000,Farkas,16,256700,39562
10482.943633,10609.697184,10595.830504,10595.830504,10944.362569,12913.475382,12180.099984,0.169631,1.181629,1.222134,1.181636,299.397192,301.745730,300.000000,Farkas,16,262549,40419
10482.825104,10609.586891,10595.717883,10595.717883,10944.169443,12912.475382,12180.099984,0.167524,1.203801,1.244260,1.203801,298.953075,301.686916,300.000000,Farkas,16,262696,40475
