lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.630619,122.000000,120.000000,0.036610,0.495075,2.859657,0.495084,2.935376,302.656148,300.000000,None,4,190154,16591
101.378750,101.378750,101.378750,115.677817,118.669627,128.000000,120.000000,0.041704,0.522840,2.265263,0.522844,2.339542,301.262131,300.000000,None,4,225084,16602
100.733125,100.733125,100.733125,112.797940,116.054113,122.000000,119.000000,0.042151,0.518374,2.612890,0.518375,2.920804,302.310688,300.000000,None,4,204336,15538
100.191250,100.191250,100.191250,114.443854,118.000000,121.000000,118.000000,0.042456,0.716604,2.718627,0.716607,2.794837,144.365930,300.000000,None,4,122820,7683
100.406250,100.406250,100.406250,111.460542,115.680610,125.000000,121.000000,0.038519,0.618376,2.885682,0.618382,2.948101,303.805573,300.000000,None,4,179955,17713
100.878750,100.878750,100.878750,110.866922,116.497669,125.000000,119.000000,0.040918,0.529524,2.593272,0.529528,3.798400,302.185193,300.000000,None,4,198072,16567
101.246250,101.246250,101.246250,111.591191,115.140704,124.000000,118.000000,0.035183,0.509687,2.484369,0.509690,4.776592,302.595847,300.000000,None,4,186402,15428
101.253750,101.253750,101.253750,115.694939,120.000000,126.000000,120.000000,0.040186,0.467160,2.345449,0.467165,4.600321,182.974817,300.000000,None,4,149762,10533
100.753750,100.753750,100.753750,112.118045,116.231216,128.000000,122.000000,0.037579,0.787692,2.924276,0.787694,3.008978,302.105171,300.000000,None,4,189468,16515
100.503750,100.503750,100.503750,111.218220,114.652572,127.000000,121.000000,0.043223,0.504690,2.845833,0.504694,6.859557,301.480938,300.000000,None,4,180719,16215
100.503750,100.503750,100.503750,111.170716,114.441287,125.000000,121.000000,0.040069,0.516739,2.293521,0.516750,9.453022,301.642455,300.000000,None,4,173523,16282
