lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.233231,186.233231,215.000000,215.000000,0.096856,1.702484,500.825883,1.702498,1.702497,506.856354,300.000000,None,64,3685,0
183.520964,183.520964,183.520964,186.180153,186.180153,217.000000,217.000000,0.096822,2.052827,489.163197,2.052841,2.052839,492.911951,300.000000,None,64,3315,0
183.403282,183.403282,183.403282,185.742882,185.742882,213.000000,213.000000,0.091431,7.879872,421.171348,7.879885,427.078307,476.800312,300.000000,None,64,18332,878
183.331655,183.331655,183.331655,185.870050,185.870050,214.000000,213.000000,0.106195,1.370870,429.393682,1.370883,433.246544,465.748914,300.000000,None,64,19796,881
183.454054,183.454054,183.454054,186.010459,186.010459,213.000000,212.000000,0.087817,11.378317,473.805468,11.378330,486.133357,489.800197,300.000000,None,64,4832,48
183.734540,183.734540,183.734540,185.966935,185.966935,215.000000,215.000000,0.118136,1.750569,505.905158,1.750581,1.750581,511.797107,300.000000,None,64,4473,0
183.445901,183.445901,183.445901,185.936267,185.936267,214.000000,214.000000,0.090130,1.883212,467.660909,1.883223,1.883223,476.381195,300.000000,None,64,2463,0
183.300756,183.300756,183.300756,185.909137,185.909137,211.000000,211.000000,0.239758,3.055860,478.849658,3.055798,3.055767,486.281645,300.000000,None,64,2765,0
183.443864,183.443864,183.443864,185.953134,185.953134,213.000000,213.000000,0.090220,2.179827,476.480859,2.179838,2.179837,479.126375,300.000000,None,64,2903,0
184.077788,184.077788,184.077788,186.261046,186.261046,215.000000,215.000000,2.541658,60.266857,503.818220,60.266874,60.266874,510.515919,300.000000,None,64,2903,0
183.391908,183.391908,183.391908,186.135772,186.136603,212.000000,212.000000,0.105357,1.598405,247.186863,1.598419,249.664598,485.304273,300.000000,None,64,150428,11003
