lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,184.417405,184.417405,186.042833,186.042833,215.000000,212.000000,21.537638,23.186969,363.925862,23.186983,456.861927,511.750398,300.000000,New,4,9837,399
183.520964,184.539811,184.516888,186.239516,186.239516,217.000000,213.000000,0.395165,2.845705,248.577915,2.845713,263.274194,463.459567,300.000000,Farkas,4,43425,2727
183.403282,184.441399,184.440948,186.061165,186.061165,213.000000,213.000000,23.862963,33.752335,560.437352,33.752338,33.752332,564.084132,300.000000,Farkas,4,4591,0
183.331655,184.331124,184.325725,185.957078,185.957078,214.000000,212.000000,4.030381,5.698847,408.092814,5.698731,446.853274,493.420528,300.000000,Farkas,4,17360,935
183.454054,184.467373,184.464397,186.007622,186.007622,212.000000,212.000000,0.390053,4.455385,252.183330,4.455389,258.408760,428.761215,300.000000,Farkas,4,60919,4818
183.734540,184.424706,184.421571,185.857580,185.857580,215.000000,214.000000,0.399938,6.009960,470.380104,6.009970,518.824079,545.565130,300.000000,Farkas,4,9565,154
183.445901,184.536001,184.472258,186.033735,186.033735,214.000000,214.000000,0.383994,5.471500,467.863083,5.471515,474.545623,484.312081,300.000000,Farkas,4,3034,1
183.300756,184.316873,184.315646,185.901313,185.901313,213.000000,213.000000,8.326610,16.421489,528.082297,16.421502,16.421502,530.961343,300.000000,Farkas,4,3320,0
183.443864,184.535518,184.462200,185.992793,185.992793,213.000000,213.000000,0.405438,6.545766,472.637814,6.545778,6.545777,474.000688,300.000000,Farkas,4,2723,0
184.077788,185.053225,184.884800,186.427794,186.427794,215.000000,215.000000,5.038405,53.124970,471.792298,53.124982,479.952297,492.390316,300.000000,Farkas,4,3094,1
183.391908,184.425616,184.410118,186.101970,186.101970,212.000000,212.000000,0.412958,2.079184,483.774003,2.079197,2.079197,490.360810,300.000000,Farkas,4,2964,0
