lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8533.856116,12043.000000,12043.000000,40.961500,42.848356,50.014916,42.848367,50.431870,342.128987,300.000000,New Disjunction,64,118751,11983
3457.257667,4898.872035,4104.965876,8328.609277,8924.281725,12126.000000,12126.000000,1.080557,3.061558,7.803436,3.061567,8.090760,302.297749,300.000000,Farkas,64,105627,12479
3007.622752,3745.265448,3007.622752,7208.645828,7943.475626,11482.000000,11482.000000,1.143139,2.755243,5.917130,2.755245,6.130114,302.384764,300.000000,Farkas,64,178470,16919
2954.942529,4228.152835,2970.278319,6966.364662,7765.513667,10465.750000,10465.750000,1.166045,2.326827,5.563719,2.326836,5.736840,302.424179,300.000000,Farkas,64,151581,18140
2985.932039,3864.117333,3023.804521,7629.285346,8163.790964,10878.583333,10625.800000,1.162058,3.911327,8.076366,3.911329,9.639877,302.389990,300.000000,Farkas,64,162861,14092
2897.296668,4407.514341,3036.825969,8048.024924,8760.160048,12980.000000,12980.000000,1.101728,3.088712,6.614439,3.088714,6.849263,302.346920,300.000000,Farkas,64,143279,16152
2468.522349,3580.881498,2515.447813,7611.532885,8293.725729,11207.000000,11207.000000,1.168265,2.970253,6.030641,2.970260,6.218534,302.405917,300.000000,Farkas,64,153404,15849
3320.804244,4627.122362,4041.972168,8322.430087,8829.003554,12437.000000,12437.000000,1.068505,2.062674,7.473726,2.062681,7.828636,302.233599,300.000000,Farkas,64,139082,12386
3354.289048,4838.211230,4238.223788,8110.156633,8752.406490,11706.000000,11706.000000,1.092885,3.015590,7.658443,3.015598,7.924381,302.274406,300.000000,Farkas,64,118956,12401
3099.459808,4251.975619,3145.092060,8305.881862,8891.734055,13199.750000,13199.750000,1.134549,3.903106,8.469649,3.903113,8.719244,302.302563,300.000000,Farkas,64,126975,12541
3122.751116,4290.585809,3264.740927,8155.335490,8732.775484,12744.500000,12744.500000,1.120708,2.939934,7.303539,2.939942,7.582930,302.318266,300.000000,Farkas,64,127935,12424
