lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.037848,2.295875,4.043924,2.295850,2.295833,4.051809,300.000000,None,16,2575,0
15.787879,12.181818,12.181818,31.000000,31.000000,33.000000,32.000000,0.007955,2.271330,3.378701,2.271344,3.426732,301.242001,300.000000,None,16,251718,18266
16.121212,12.242424,12.242424,32.000000,32.248454,35.000000,35.000000,0.008325,1.548570,2.753765,1.548586,2.812024,301.353798,300.000000,None,16,181049,19345
18.424242,13.575758,13.575758,33.014260,34.000000,34.000000,34.000000,0.014668,2.912293,3.857318,2.912297,2.912292,3.865990,300.000000,None,16,1262,0
18.969697,12.181818,12.181818,32.000000,32.000000,33.000000,33.000000,0.014923,2.851246,3.985030,2.851249,4.046968,301.218962,300.000000,None,16,265903,19033
16.909091,12.181818,12.181818,33.452740,34.000000,35.000000,34.000000,0.011931,1.553397,5.205323,1.553402,1.553397,5.215622,300.000000,None,16,4334,0
19.696970,12.303030,12.303030,32.053661,33.000000,33.000000,33.000000,0.015170,2.193185,3.800485,2.193192,2.193186,3.821929,300.000000,None,16,2147,0
19.454545,12.363636,12.363636,34.001168,35.000000,35.000000,35.000000,0.013924,2.668736,4.163006,2.668743,2.668737,4.172326,300.000000,None,16,2013,0
15.939394,12.090909,12.090909,30.999996,30.999996,33.000000,33.000000,0.013902,2.423842,3.681716,2.423852,3.753647,301.184188,300.000000,None,16,205661,14653
16.818182,12.212121,12.212121,33.035322,34.000000,34.000000,34.000000,0.013775,2.571859,3.697644,2.571864,2.571859,3.705780,300.000000,None,16,1600,0
17.545455,12.181818,12.181818,31.999996,32.000000,34.000000,32.000000,0.015409,1.445777,2.400817,1.445781,2.424225,5.874596,300.000000,None,16,3547,122
