lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.629120,122.000000,120.000000,0.035732,0.493036,2.856609,0.493039,2.931910,303.062062,300.000000,None,16,190107,16588
100.935893,100.935893,100.935893,109.338383,115.568682,125.000000,121.000000,0.041179,1.099608,3.581611,1.099612,17.652045,302.206592,300.000000,None,16,186300,16962
99.775875,99.775875,99.775875,108.913891,114.463506,124.000000,122.000000,0.042957,0.469937,3.085236,0.469950,9.079774,303.282581,300.000000,None,16,185588,16921
101.261250,101.261250,101.261250,111.888815,115.756234,127.000000,121.000000,0.037625,0.533699,2.842411,0.533704,51.076284,301.531469,300.000000,None,16,163622,16600
99.108750,99.108750,99.108750,111.009453,114.749802,123.000000,120.000000,0.040913,0.571213,2.846223,0.571217,2.894600,301.344686,300.000000,None,16,196105,16059
101.380000,101.380000,101.380000,111.155297,115.875773,125.000000,120.000000,0.038494,0.577353,2.865448,0.577357,95.113483,301.695782,300.000000,None,16,161151,17615
100.481786,100.481786,100.481786,111.347873,115.830676,124.000000,119.000000,0.037074,0.726028,2.989383,0.726034,6.603830,301.337177,300.000000,None,16,188683,16420
101.836250,101.836250,101.836250,112.430868,116.728353,126.000000,120.000000,0.039237,0.740787,3.130803,0.740792,7.577600,301.557268,300.000000,None,16,201292,15758
101.857917,101.857917,101.857917,112.838105,117.272560,126.000000,122.000000,0.039223,0.779565,3.153517,0.779570,3.209261,301.638186,300.000000,None,16,188013,16774
101.285000,101.285000,101.285000,110.162309,115.687344,128.000000,121.000000,0.043036,0.489058,3.006266,0.489060,3.286383,302.010010,300.000000,None,16,175303,16835
101.132917,101.132917,101.132917,110.745212,115.351637,126.000000,122.000000,0.041830,0.530365,2.811242,0.530372,2.900075,301.904475,300.000000,None,16,162413,16702
