lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-86.000000,-100.000000,-83.857228,-83.857228,-51.000000,-57.000000,65.193538,66.026545,78.256642,66.026561,78.518261,366.427660,300.000000,New Disjunction,16,144644,5968
-100.000000,-98.000000,-100.000000,-85.327725,-85.327725,-50.000000,-56.000000,16.359401,17.712750,29.633142,17.712752,29.903002,317.594643,300.000000,Farkas,16,83731,7850
-100.000000,-98.000000,-100.000000,-83.856235,-83.856235,-47.000000,-58.000000,16.472057,17.425279,26.661746,17.425286,26.877336,317.622872,300.000000,Farkas,16,147063,5655
-100.000000,-96.000000,-100.000000,-81.282204,-81.282204,-51.000000,-55.000000,18.735521,19.485489,32.449827,19.485495,32.711491,319.927588,300.000000,Farkas,16,132804,6242
-100.000000,-98.000000,-100.000000,-83.962888,-83.962888,-47.000000,-58.000000,16.838756,17.915931,29.477826,17.915947,29.724796,318.072271,300.000000,Farkas,16,159291,5630
-100.000000,-99.000000,-100.000000,-83.824243,-83.824243,-50.000000,-59.000000,16.492449,17.339083,29.663085,17.339091,29.948340,317.749009,300.000000,Farkas,16,153025,5698
-100.000000,-98.000000,-100.000000,-84.182782,-84.182782,-50.000000,-60.000000,17.780336,18.977400,30.679833,18.977408,32.584269,318.968336,300.000000,Farkas,16,135784,6299
-100.000000,-97.000000,-100.000000,-83.637105,-83.637105,-54.000000,-60.000000,17.777327,19.391626,29.850395,19.391634,30.083962,318.989671,300.000000,Farkas,16,109300,5631
-100.000000,-95.000000,-100.000000,-84.027055,-84.027055,-48.000000,-60.000000,17.729389,18.699574,31.335490,18.699582,31.595076,318.950490,300.000000,Farkas,16,94137,7597
-100.000000,-99.000000,-100.000000,-89.012112,-89.012112,-55.000000,-63.000000,17.334402,18.125640,26.929412,18.125659,27.101933,349.681796,300.000000,Farkas,16,104640,4899
