lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8784.700582,12043.000000,12043.000000,11.095457,12.972168,19.543925,12.972030,19.996827,313.291342,300.000000,New Disjunction,16,134689,12036
10229.732000,4531.338000,4331.066660,13883.673100,14644.224415,16303.000000,16303.000000,0.262407,2.333947,10.147488,2.333959,10.379105,302.777432,300.000000,Farkas,16,193292,14195
12971.227000,4539.505000,4339.423769,16477.898604,16991.810183,18491.000000,18491.000000,0.261528,1.928285,11.585483,1.928287,11.793808,302.985002,300.000000,Farkas,16,166589,15034
6250.771000,4529.133000,4331.077204,10539.520191,11089.742391,13766.000000,13766.000000,0.254674,2.281907,7.778886,2.281919,8.128893,302.741406,300.000000,Farkas,16,156162,11850
