lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-98.000000,-99.000000,-85.570243,-85.570243,-51.000000,-59.000000,2.974571,3.797418,15.158060,3.797431,15.366307,305.782316,300.000000,New Disjunction,4,142388,5757
-100.000000,-98.000000,-99.000000,-85.386270,-85.386270,-48.000000,-59.000000,0.599858,1.584366,13.864542,1.584370,14.043197,302.460547,300.000000,Farkas,4,91583,7547
-100.000000,-98.000000,-99.000000,-84.789678,-84.789678,-51.000000,-59.000000,0.546508,1.418107,14.284450,1.418114,14.634043,301.747515,300.000000,Farkas,4,88558,7273
-100.000000,-98.000000,-99.000000,-85.346535,-85.346535,-44.000000,-58.000000,0.557462,1.718007,14.220873,1.718015,14.480691,302.839725,300.000000,Farkas,4,95561,5878
-100.000000,-98.000000,-99.000000,-85.448991,-85.448991,-49.000000,-60.000000,0.599764,1.415969,11.364715,1.415980,11.658357,303.392779,300.000000,Farkas,4,126165,8718
-100.000000,-98.000000,-99.000000,-85.320992,-85.320992,-48.000000,-59.000000,0.582111,1.565009,13.944282,1.565013,15.160625,301.826239,300.000000,Farkas,4,102798,7173
-100.000000,-98.000000,-99.000000,-85.455081,-85.455081,-48.000000,-59.000000,0.588660,1.769625,13.898884,1.769631,14.156871,302.618634,300.000000,Farkas,4,92885,7450
-100.000000,-98.000000,-99.000000,-85.573570,-85.573570,-48.000000,-62.000000,0.562121,1.498998,13.906900,1.499004,14.137006,301.748851,300.000000,Farkas,4,103065,5984
-100.000000,-98.000000,-99.000000,-85.595052,-85.595052,-48.000000,-59.000000,0.619435,1.612214,13.314912,1.612220,13.570407,303.156833,300.000000,Farkas,4,131082,8098
-100.000000,-98.000000,-99.000000,-85.457554,-85.457554,-48.000000,-58.000000,0.604047,1.587150,14.219322,1.587156,14.505757,303.305876,300.000000,Farkas,4,84497,7959
-100.000000,-98.000000,-99.000000,-85.407809,-85.407809,-48.000000,-60.000000,0.586489,1.566388,14.452398,1.566394,14.700482,303.264813,300.000000,Farkas,4,119275,6335
