lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.008874,2.263586,4.004637,2.263601,2.263600,4.012432,300.000000,None,4,2575,0
12.030303,12.030303,12.030303,27.000000,28.151514,30.000000,30.000000,0.014966,2.764132,4.083075,2.764136,4.193833,301.311100,300.000000,None,4,212827,16393
12.787879,12.787879,12.787879,29.019860,30.000000,30.000000,30.000000,0.012426,3.847761,5.823566,3.847772,3.847769,5.843659,300.000000,None,4,2801,0
12.030303,12.030303,12.030303,28.549716,29.000000,29.000000,29.000000,0.013965,2.572546,5.166664,2.572549,2.572544,5.187769,300.000000,None,4,3297,0
12.030303,12.030303,12.030303,28.046196,29.000000,29.000000,29.000000,0.008717,2.265606,4.354807,2.265622,2.265622,4.364861,300.000000,None,4,2949,0
12.030303,12.030303,12.030303,27.999998,27.999998,29.000000,29.000000,0.007936,2.585458,4.167449,2.585471,4.225699,301.217000,300.000000,None,4,242301,12758
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.007855,2.255446,3.999616,2.255461,2.255461,4.007602,300.000000,None,4,2575,0
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.007830,2.261447,4.009839,2.261464,2.261464,4.017842,300.000000,None,4,2575,0
13.030303,12.060606,12.060606,29.005404,30.000000,30.000000,30.000000,0.007851,2.623395,5.401820,2.623410,2.623410,5.423124,300.000000,None,4,3551,0
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.007843,2.260386,4.003238,2.260404,2.260404,4.011237,300.000000,None,4,2575,0
12.000000,12.000000,12.000000,28.000000,29.000000,29.000000,29.000000,0.007877,2.327689,4.327974,2.327705,4.398144,4.478737,300.000000,None,4,2789,2
