lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2442.144012,2701.455876,2701.455876,32017.950869,32017.950869,82422.000000,52873.000000,57.824437,74.679758,111.641081,74.679775,235.350614,359.903739,300.000000,New Disjunction,4,4251,884
33349.202604,2795.402295,2793.297751,52192.087897,52192.087897,71178.000000,56485.000000,19.352426,35.417006,54.226659,35.417028,196.376994,322.422644,300.000000,Farkas,4,2778,1120
19422.077434,2743.777844,2743.777844,44620.325358,44620.325358,69685.000000,54801.000000,18.236236,37.558319,64.582954,37.558332,231.294535,321.491702,300.000000,Farkas,4,2743,990
36854.153745,2837.894851,2836.683784,56007.440030,56007.440030,71158.000000,60557.000000,13.350038,27.862411,56.462822,27.862434,190.591483,316.928735,300.000000,Farkas,4,3829,1187
31044.647175,2801.085881,2801.085881,51060.470193,51060.470193,70102.000000,56914.000000,22.171061,37.709870,72.154948,37.709884,162.129947,325.007281,300.000000,Farkas,4,3077,1310
32405.793393,2815.275600,2808.611133,51243.338867,51243.338867,69639.000000,56295.000000,22.688911,38.131806,71.431145,38.131837,155.713205,325.422902,300.000000,Farkas,4,3470,1310
19901.356429,2763.827428,2763.827428,45775.904911,45775.904911,88044.000000,53197.000000,21.109479,36.741182,68.911173,36.741197,272.984281,324.044647,300.000000,Farkas,4,3190,1004
46903.156486,2883.685746,2877.132080,62059.160391,62059.160391,69711.000000,66159.000000,16.413609,29.460128,70.037502,29.460149,121.376582,325.004608,300.000000,Farkas,4,3021,1346
19920.565665,2768.048520,2765.785365,44949.054233,44949.054233,79619.000000,56661.000000,18.729936,36.815548,61.393780,36.815570,143.474737,322.058772,300.000000,Farkas,4,2477,1062
16657.339838,2769.706022,2762.946449,42071.959675,42071.959675,90408.000000,54408.000000,23.107060,41.238962,81.568480,41.238975,181.683747,331.505100,300.000000,Farkas,4,2609,987
35845.865838,2851.300235,2848.322303,55659.103715,55659.103715,72049.000000,60208.000000,23.348732,38.745333,61.080427,38.745353,126.103825,326.453747,300.000000,Farkas,4,3572,1403
