lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.117441,12912.475382,12310.694361,0.015778,1.058465,1.075748,1.058470,282.951368,305.431482,300.000000,None,16,393343,60054
20607.031371,20607.031371,20607.031371,20607.031371,21072.482391,23175.021591,22370.593376,0.014367,0.503680,0.518889,0.503692,236.084784,305.422258,300.000000,None,16,407254,63114
10482.897304,10482.897304,10482.897304,10482.897304,10954.170523,12911.475382,12309.694361,0.018778,1.045821,1.062865,1.045820,281.405738,304.008026,300.000000,None,16,395761,60114
10482.695206,10482.695206,10482.695206,10482.695206,10954.204377,12912.475382,12310.694361,0.018871,1.056756,1.073813,1.056757,276.501367,304.010323,300.000000,None,16,390730,61672
10482.708215,10482.708215,10482.708215,10482.708215,10953.975220,12912.475382,12327.468031,0.017807,1.053737,1.070765,1.053740,280.774500,304.120536,300.000000,None,16,395441,60466
10482.765457,10482.765457,10482.765457,10482.765457,10953.964059,12912.475382,12310.694361,0.013752,1.050802,1.067839,1.050812,281.325201,304.162815,300.000000,None,16,395264,60209
10482.695206,10482.695206,10482.695206,10482.695206,10954.204377,12912.475382,12310.694361,0.018914,1.055158,1.072208,1.055171,276.756053,303.981756,300.000000,None,16,390165,61593
10483.084431,10483.084431,10483.084431,10483.084431,10958.505885,12914.438691,12015.815772,0.012778,0.996127,1.013177,0.996136,167.800304,301.751451,300.000000,None,16,401306,61110
10482.646641,10482.646641,10482.646641,10482.646641,10950.405885,12911.475382,12309.694361,0.016890,1.034059,1.051176,1.034062,292.371498,301.777865,300.000000,None,16,402313,61880
10482.943633,10482.943633,10482.943633,10482.943633,10954.162581,12913.475382,12327.468031,0.018713,1.009689,1.026839,1.009689,274.652014,301.920388,300.000000,None,16,392762,61644
10482.825104,10482.825104,10482.825104,10482.825104,10954.146329,12912.475382,12310.694361,0.019422,1.032155,1.049285,1.032157,277.563110,302.048568,300.000000,None,16,398338,60782
