lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1288.102161,1288.102161,1288.102161,1288.102161,1391.893737,2201.879396,1855.690617,0.030785,1.519197,2.210476,1.519212,282.006454,307.130563,300.000000,None,64,120334,14140
2437.964676,1982.565422,1982.565422,2439.854988,6225.232288,13678.124204,6225.232288,0.025221,1.210795,1.477369,1.210811,18.549053,81.714755,300.000000,None,64,9809,1546
1294.297277,1294.297277,1294.297277,1294.297277,1294.297277,2731.327957,2562.170611,0.023816,1.540715,2.215148,1.540729,153.179422,307.246071,300.000000,None,64,69760,9632
