lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034199,0.860177,13.244020,0.860190,14.437865,301.220336,300.000000,None,16,82355,7586
-100.000000,-100.000000,-100.000000,-85.652753,-85.652753,-56.000000,-59.000000,0.078401,2.683339,14.659961,2.683349,14.845016,302.748605,300.000000,None,16,123009,6863
-100.000000,-100.000000,-100.000000,-86.008711,-86.008711,-48.000000,-57.000000,0.034887,1.960143,13.377502,1.960161,13.615970,302.623857,300.000000,None,16,143718,6041
-100.000000,-100.000000,-100.000000,-86.121304,-86.121304,-52.000000,-58.000000,0.049722,0.683798,12.372345,0.683808,12.593331,302.804696,300.000000,None,16,122364,6104
-100.000000,-100.000000,-100.000000,-85.787337,-85.787337,-51.000000,-59.000000,0.039157,0.940512,11.777724,0.940516,12.071219,303.118546,300.000000,None,16,97850,6040
-100.000000,-100.000000,-100.000000,-86.136760,-86.136760,-49.000000,-59.000000,0.048318,0.935254,9.805807,0.935261,10.043234,302.581463,300.000000,None,16,105675,6390
-100.000000,-100.000000,-100.000000,-85.446254,-85.446254,-51.000000,-60.000000,0.036345,0.783998,12.817366,0.784013,13.035002,302.370714,300.000000,None,16,113728,6530
-100.000000,-100.000000,-100.000000,-85.738856,-85.738856,-51.000000,-58.000000,0.036349,0.943623,12.951042,0.943628,13.144193,301.268294,300.000000,None,16,91756,9172
-100.000000,-100.000000,-100.000000,-86.040089,-86.040089,-51.000000,-59.000000,0.039871,0.875211,12.720074,0.875217,12.973057,302.564715,300.000000,None,16,83751,6508
-100.000000,-100.000000,-100.000000,-85.682580,-85.682580,-48.000000,-59.000000,0.040542,0.633673,13.011737,0.633684,13.297076,302.864723,300.000000,None,16,101159,6336
-100.000000,-100.000000,-100.000000,-85.933816,-85.933816,-51.000000,-60.000000,0.049474,0.909610,12.677539,0.909615,12.813468,302.216307,300.000000,None,16,127693,6320
