lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2442.144012,2701.455876,2701.455876,32017.950869,32017.950869,82422.000000,52873.000000,53.593673,70.428988,107.358687,70.429008,231.181803,355.494195,300.000000,New Disjunction,4,4249,883
0.000000,40740.568565,40525.779362,0.000000,40525.779362,294452.826249,294452.826249,2508.249238,3130.980481,0.000000,3130.980487,3130.980487,3135.373468,300.000000,Farkas,4,0,0
0.000000,14516.514006,14510.798474,0.000000,14510.798474,90365.271391,90365.271391,1068.804629,1570.946484,0.000000,1570.946492,1570.946491,1582.135006,300.000000,Farkas,4,0,0
0.000000,22107.664926,22094.884686,0.000000,22094.884686,140915.627698,140915.627698,742.919132,1335.504375,0.000000,1335.504382,1335.504381,1342.523948,300.000000,Farkas,4,0,0
0.000000,37109.924242,37109.924242,0.000000,37109.924242,95535.730616,95535.730616,1041.646229,7314.230560,0.000000,7314.230705,7314.230728,7320.633415,300.000000,Farkas,4,0,0
0.000000,34254.308550,34254.308550,0.000000,34254.308550,163298.099889,163298.099889,841.169563,1558.919524,0.000000,1558.919580,1558.919563,1572.807683,300.000000,Farkas,4,0,0
0.000000,32949.219255,32909.815180,0.000000,32909.815180,147574.810634,147574.810634,1500.721447,2145.560710,0.000000,2145.560923,2145.560965,2160.218249,300.000000,Farkas,4,0,0
0.000000,43499.446965,43438.118920,0.000000,43438.118920,161111.364575,161111.364575,1376.433368,2030.873875,0.000000,2030.874080,2030.874117,2041.624162,300.000000,Farkas,4,0,0
0.000000,49026.844917,48861.121684,0.000000,48861.121684,246300.770114,246300.770114,1273.879324,1794.669057,0.000000,1794.669064,1794.669063,1811.477374,300.000000,Farkas,4,0,0
0.000000,19287.397217,19287.397217,0.000000,19287.397217,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,3241.222094,3680.630252,0.000000,0.000000,0.000000,3699.993820,300.000000,Farkas,4,0,0
