lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.014996,1.060342,1.077819,1.060348,281.508419,305.383958,300.000000,None,64,396439,60594
0.000000,0.000222,0.000222,0.000000,0.000250,0.000250,0.000250,0.013944,0.322980,0.000000,0.322985,0.322979,0.324893,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.016151,0.232325,0.000000,0.232346,0.232346,0.234264,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.015489,0.126282,0.000000,0.126296,0.126295,0.128203,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.010254,0.155618,0.000000,0.155631,0.155630,0.157549,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.015284,0.046359,0.000000,0.046372,0.046371,0.049793,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.009891,0.127733,0.000000,0.127747,0.127746,0.129634,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000250,0.000250,0.000250,0.007967,0.114066,0.000000,0.114084,0.114084,0.116039,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.008709,0.116292,0.000000,0.116306,0.116305,0.118189,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.018120,0.082949,0.000000,0.082961,0.082960,0.084835,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.018284,0.137273,0.000000,0.137277,0.137272,0.139152,300.000000,None,64,0,0
