lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-86.000000,-100.000000,-83.857228,-83.857228,-51.000000,-57.000000,65.092532,65.927023,78.207509,65.927036,78.470210,366.276992,300.000000,New Disjunction,16,144620,5963
-100.000000,-99.000000,-100.000000,-84.199943,-84.199943,-52.000000,-62.000000,17.564960,18.772371,31.504588,18.772381,31.759039,318.792642,300.000000,Farkas,16,107203,8717
-100.000000,-98.000000,-100.000000,-84.018739,-84.018739,-48.000000,-57.000000,17.317037,18.416022,31.462742,18.416028,32.747249,318.556029,300.000000,Farkas,16,65475,6042
-100.000000,-99.000000,-100.000000,-88.922199,-88.922199,-54.000000,-64.000000,16.060764,16.824175,28.418952,16.824185,28.669779,317.287050,300.000000,Farkas,16,93971,6350
-100.000000,-99.000000,-100.000000,-85.390593,-85.390593,-44.000000,-59.000000,16.956402,18.122389,30.085831,18.122396,30.375843,318.137130,300.000000,Farkas,16,99532,6182
-100.000000,-100.000000,-100.000000,-80.632650,-80.632650,-46.000000,-54.000000,21.424206,22.269175,34.833924,22.269184,35.107525,322.661202,300.000000,Farkas,16,86732,6611
-100.000000,-99.000000,-100.000000,-84.371266,-84.371266,-48.000000,-58.000000,17.705159,18.825708,30.859835,18.825723,31.069225,318.905102,300.000000,Farkas,16,158869,5553
-100.000000,-98.000000,-100.000000,-84.075381,-84.075381,-48.000000,-59.000000,17.092936,18.365087,30.199604,18.365094,30.454220,318.306565,300.000000,Farkas,16,92288,5962
-100.000000,-99.000000,-100.000000,-84.204714,-84.204714,-49.000000,-58.000000,17.727649,18.711641,31.507062,18.711647,31.716215,318.953757,300.000000,Farkas,16,137856,5909
-100.000000,-99.000000,-100.000000,-88.960443,-88.960443,-56.000000,-64.000000,15.305358,16.349508,25.689666,16.349513,25.938494,316.489612,300.000000,Farkas,16,146121,6648
