lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.115540,2.506960,4.243161,2.506837,2.506778,4.250713,300.000000,None,64,2575,0
11.946524,11.946524,11.946524,28.014564,29.000000,29.000000,29.000000,0.012501,2.625621,3.541894,2.625582,2.625576,3.563867,300.000000,None,64,1401,0
11.757576,11.757576,11.757576,28.013703,29.000000,29.000000,29.000000,0.015236,2.923969,3.974066,2.923974,2.923968,3.981892,300.000000,None,64,1600,0
11.804785,11.804785,11.804785,28.039155,29.000000,29.000000,29.000000,0.013990,2.685420,3.873239,2.685424,2.685419,3.891899,300.000000,None,64,1541,0
12.022282,12.022282,12.022282,28.999997,29.000000,30.000000,29.000000,0.013669,2.653600,4.597379,2.653605,188.423427,188.424453,300.000000,None,64,174437,11013
12.019608,12.019608,12.019608,28.999998,29.000000,30.000000,29.000000,0.012298,1.786473,3.815558,1.786478,3.950325,93.642496,300.000000,None,64,70917,4817
12.019608,12.019608,12.019608,28.724022,29.000000,30.000000,29.000000,0.012941,1.731202,5.957779,1.731210,8.910708,8.912236,300.000000,None,64,6208,44
11.507576,11.507576,11.507576,28.999993,28.999993,32.000000,30.000000,0.014240,1.341888,2.980974,1.341893,3.101296,301.208520,300.000000,None,64,258948,17208
12.583779,12.030303,12.030303,27.762410,28.056326,30.000000,30.000000,0.010200,1.489386,3.464159,1.489400,3.615612,301.357382,300.000000,None,64,185033,15029
11.075758,11.075758,11.075758,28.000000,28.000000,29.000000,29.000000,0.007912,2.930040,4.181921,2.930055,4.233832,301.284176,300.000000,None,64,307068,12395
