lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.233357,186.233357,215.000000,215.000000,0.097444,1.698310,506.651620,1.698314,1.698311,507.446344,300.000000,None,4,3925,0
185.026730,185.026730,185.026730,186.418168,186.418168,210.000000,209.000000,0.516580,2.254388,193.906799,2.254286,204.958425,388.504307,300.000000,None,4,178824,11001
183.431800,183.431800,183.431800,185.947661,185.947661,213.000000,210.000000,0.120244,1.982467,229.901645,1.982482,236.778100,402.641394,300.000000,None,4,90305,4589
183.370848,183.370848,183.370848,185.400197,185.418933,215.000000,211.000000,0.122148,2.215532,238.456303,2.215536,254.781008,458.622038,300.000000,None,4,145684,11004
183.979252,183.979252,183.979252,186.488953,186.488953,213.000000,213.000000,0.105829,6.734307,486.358837,6.734315,490.879700,526.403286,300.000000,None,4,6386,104
184.165905,184.165905,184.165905,186.103691,186.103691,213.000000,213.000000,0.110787,2.318272,479.184605,2.318277,2.318271,484.623016,300.000000,None,4,2738,0
184.204704,183.450318,184.204704,186.252089,186.252089,210.000000,210.000000,0.102866,2.740563,372.596192,2.740576,385.029014,479.385866,300.000000,None,4,15199,546
183.833169,183.833169,183.833169,185.996002,185.996872,210.000000,210.000000,0.135233,3.463371,197.199465,3.463374,205.886982,423.186684,300.000000,None,4,143141,11005
183.376371,183.376371,183.376371,185.451701,185.451701,214.000000,214.000000,0.130162,1.365755,483.466242,1.365768,1.365768,492.323592,300.000000,None,4,3511,0
183.412613,183.412613,183.412613,185.963124,185.963124,213.000000,212.000000,2.671738,70.906986,372.001349,70.907095,385.222173,462.203408,300.000000,None,4,4167,99
184.731235,184.731235,184.731235,186.501161,186.501161,212.000000,212.000000,2.285940,51.270017,485.749375,51.270029,51.270029,491.768227,300.000000,None,4,3088,0
