lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2442.144012,2442.144012,2442.144012,31932.934049,31932.934049,82422.000000,49270.000000,17.884005,35.043687,72.094040,35.043709,216.694482,322.223152,300.000000,None,16,4096,894
54643.738589,2713.747186,2713.747186,65430.994833,65430.994833,68494.000000,68494.000000,0.379092,83.930607,87.909996,83.930630,88.150075,303.390304,300.000000,None,16,1779,1236
46435.794128,2674.415900,2674.415900,62458.202028,62458.202028,75035.000000,66322.000000,0.397440,14.350307,33.324510,14.350323,182.424863,304.753458,300.000000,None,16,2824,1449
54900.374863,2840.792195,2840.792195,66622.597797,66622.597797,70551.000000,70024.000000,0.387223,112.909360,276.666820,112.909376,313.742247,343.770283,300.000000,None,16,764,323
50003.563323,2836.124659,2836.124659,64396.320864,64396.320864,70762.000000,67547.000000,0.414598,12.446817,29.976911,12.446835,66.704612,307.572275,300.000000,None,16,3158,1589
46083.308648,2616.743373,2616.743373,61364.885498,61364.885498,67694.000000,64482.000000,0.394301,12.262448,30.842009,12.262466,209.219373,304.166164,300.000000,None,16,2891,1416
42684.252995,2612.989660,2612.989660,59586.664685,59586.664685,69685.000000,63401.000000,0.385621,13.810058,95.026142,13.810077,246.217882,322.681347,300.000000,None,16,2190,1194
48269.601437,2792.146394,2792.146394,64253.782264,64253.782264,74655.000000,68021.000000,0.636449,14.100297,28.503703,14.100313,83.411896,304.512690,300.000000,None,16,3011,1500
48097.343403,2692.223927,2692.223927,62513.617405,62513.617405,67285.000000,65603.000000,0.633608,59.187048,100.262559,59.187068,147.790495,315.689865,300.000000,None,16,2130,1200
46208.510783,2827.738747,2827.738747,61429.906392,61429.906392,70134.000000,65084.000000,0.623836,13.367935,30.587913,13.367951,190.392201,304.716100,300.000000,None,16,2718,1560
38951.745082,2628.819080,2628.819080,56078.653138,56078.653138,63448.000000,59956.000000,0.409509,15.368523,24.823470,15.368539,79.112902,304.554163,300.000000,None,16,2813,1542
