lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034440,0.860206,13.222407,0.860220,14.415290,303.456105,300.000000,None,64,82248,7567
-100.000000,-100.000000,-100.000000,-85.183292,-85.183292,-51.000000,-57.000000,0.033339,1.319407,13.403592,1.319424,13.642765,301.319968,300.000000,None,64,150458,6072
-100.000000,-100.000000,-100.000000,-85.655779,-85.655779,-53.000000,-58.000000,0.039367,0.889665,10.646966,0.889669,10.846459,301.387369,300.000000,None,64,85687,7164
-100.000000,-100.000000,-100.000000,-81.937670,-81.937670,-43.000000,-55.000000,0.040928,1.091306,14.514444,1.091314,14.787878,302.567817,300.000000,None,64,98698,6421
-100.000000,-100.000000,-100.000000,-85.139117,-85.139117,-52.000000,-59.000000,0.039793,0.754190,13.195141,0.754196,13.470703,302.906582,300.000000,None,64,89300,7180
-100.000000,-100.000000,-100.000000,-85.847827,-85.847827,-52.000000,-59.000000,0.045346,1.110984,11.743217,1.111000,12.015870,302.570439,300.000000,None,64,68190,6194
-100.000000,-100.000000,-100.000000,-85.761177,-85.761177,-50.000000,-60.000000,0.049733,1.118451,13.665651,1.118463,13.852764,302.624362,300.000000,None,64,128225,6425
-100.000000,-100.000000,-100.000000,-85.108015,-85.108015,-54.000000,-59.000000,0.051180,0.658663,12.428565,0.658672,12.775466,302.940105,300.000000,None,64,144967,6081
-100.000000,-100.000000,-100.000000,-85.910256,-85.910256,-49.000000,-56.000000,0.050122,1.105851,12.565240,1.105858,12.815700,302.980211,300.000000,None,64,148261,5776
-100.000000,-100.000000,-100.000000,-88.818766,-88.818766,-57.000000,-64.000000,0.042116,1.588626,12.568949,1.588636,12.811816,303.022633,300.000000,None,64,125744,6514
