lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9016.838239,12043.000000,12043.000000,0.007193,1.878840,7.388848,1.878846,7.810485,302.604702,300.000000,None,4,151109,12856
3176.800000,3176.800000,3176.800000,8227.181392,8738.225095,12426.000000,12426.000000,0.009449,1.700842,7.115481,1.700848,7.467651,301.664761,300.000000,None,4,153637,14510
3107.079000,3107.079000,3107.079000,8239.510456,8917.335784,11949.000000,11949.000000,0.011967,1.618103,7.055764,1.618106,7.428077,302.229273,300.000000,None,4,165820,16566
3281.130000,3281.130000,3281.130000,8096.110242,8718.850965,12162.000000,12162.000000,0.006620,1.849601,7.480855,1.849612,7.898303,301.410382,300.000000,None,4,144161,12735
3380.887000,3380.887000,3380.887000,8464.113127,9012.100237,12196.000000,12196.000000,0.011200,0.953264,6.287464,0.953268,6.712022,301.438180,300.000000,None,4,157216,14500
3114.256000,3114.256000,3114.256000,7996.297864,8583.043398,12496.000000,12496.000000,0.010889,1.088305,6.534013,1.088310,6.868532,301.541075,300.000000,None,4,133653,12628
2669.044000,2669.044000,2669.044000,7737.388981,8419.131521,11987.000000,11987.000000,0.012205,2.664614,7.451740,2.664619,7.846544,301.904328,300.000000,None,4,160021,16195
3151.783000,3151.783000,3151.783000,8351.513317,8865.375533,12499.000000,12499.000000,0.009281,1.785818,6.945106,1.785824,7.325574,301.875947,300.000000,None,4,155688,14727
3122.896000,3122.896000,3122.896000,7876.736500,8591.767100,11832.000000,11832.000000,0.010386,2.171415,7.414051,2.171418,7.764818,301.620489,300.000000,None,4,146684,14816
2977.595000,2977.595000,2977.595000,8363.832125,8806.198679,12427.000000,12427.000000,0.012188,1.567298,7.085331,1.567302,7.429072,301.617473,300.000000,None,4,143768,13631
2821.422000,2821.422000,2821.422000,7688.346541,8268.838131,12513.000000,12513.000000,0.010356,1.769157,7.171915,1.769161,7.487882,301.730565,300.000000,None,4,147714,14533
