lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.936652,12043.000000,12043.000000,0.007534,1.875559,7.352252,1.875571,7.773652,302.388178,300.000000,None,64,150990,12853
3184.149000,3184.149000,3184.149000,8472.248686,9000.704719,12072.000000,12072.000000,0.011501,1.700299,6.509063,1.700305,6.827029,302.547524,300.000000,None,64,142020,14529
2823.220000,2823.220000,2823.220000,7286.709862,8223.734324,11448.000000,11448.000000,0.012413,2.823008,7.184560,2.823014,7.505967,301.482169,300.000000,None,64,151411,15963
3527.726000,3527.726000,3527.726000,8090.503189,8675.919728,12460.000000,12460.000000,0.012794,1.190290,6.091089,1.190294,6.438346,301.529341,300.000000,None,64,162594,14134
3418.543000,3418.543000,3418.543000,8309.465996,8815.834263,13016.000000,13016.000000,0.011841,0.983959,6.435032,0.983963,6.841250,301.462783,300.000000,None,64,139872,12545
3394.958000,3394.958000,3394.958000,8402.135124,8871.236734,12251.000000,12251.000000,0.012342,1.663670,6.872162,1.663676,7.171751,301.741098,300.000000,None,64,147336,14072
2440.744000,2440.744000,2440.744000,7280.680993,8069.121930,11245.000000,11245.000000,0.012240,1.539109,5.600755,1.539111,5.990738,302.014380,300.000000,None,64,149419,15918
3228.377000,3228.377000,3228.377000,7870.497936,8424.033704,12517.000000,12517.000000,0.012705,1.002403,6.677481,1.002409,7.082617,302.398556,300.000000,None,64,161769,12901
-641.869000,-641.869000,-641.869000,4534.811585,5191.165225,8409.000000,8409.000000,0.010446,1.168118,5.635587,1.168120,5.898810,302.037337,300.000000,None,64,161436,18722
2817.703000,2817.703000,2817.703000,7744.124728,8470.171307,12349.000000,12170.000000,0.004931,1.221551,5.854679,1.221564,7.346537,301.920914,300.000000,None,64,154101,16308
2939.151000,2939.151000,2939.151000,7961.461457,8621.893308,12031.000000,12031.000000,0.011972,1.169864,6.578228,1.169867,6.914597,301.506964,300.000000,None,64,152244,14928
