lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.635438,122.000000,120.000000,0.033674,0.494000,2.856547,0.494013,2.932326,302.699861,300.000000,None,16,190612,16624
101.378750,101.378750,101.378750,115.677817,118.671306,128.000000,120.000000,0.044076,0.525424,2.268905,0.525427,2.343212,302.298653,300.000000,None,16,225431,16619
100.733125,100.733125,100.733125,112.797940,116.065188,122.000000,119.000000,0.037921,0.502947,2.600811,0.502954,2.907357,301.914682,300.000000,None,16,205131,15593
100.191250,100.191250,100.191250,114.443854,118.000000,121.000000,118.000000,0.040258,0.704426,2.708392,0.704439,2.784250,144.281145,300.000000,None,16,122820,7683
100.406250,100.406250,100.406250,111.460542,115.680610,125.000000,121.000000,0.039134,0.608398,2.878626,0.608401,2.940755,301.810622,300.000000,None,16,180597,17843
100.878750,100.878750,100.878750,110.866922,116.498501,125.000000,119.000000,0.039784,0.518045,2.581352,0.518049,3.791953,303.213104,300.000000,None,16,198179,16576
101.246250,101.246250,101.246250,111.591191,115.147882,124.000000,118.000000,0.033067,0.496260,2.471906,0.496273,4.753634,301.502720,300.000000,None,16,187169,15468
101.253750,101.253750,101.253750,115.694939,120.000000,126.000000,120.000000,0.037167,0.453463,2.328599,0.453476,4.575200,182.016157,300.000000,None,16,149762,10533
100.753750,100.753750,100.753750,112.118045,116.237440,128.000000,122.000000,0.039922,0.801078,2.940387,0.801082,3.024938,303.206776,300.000000,None,16,189503,16518
100.503750,100.503750,100.503750,111.218220,114.656804,127.000000,121.000000,0.043923,0.517185,2.864325,0.517188,6.876313,301.547585,300.000000,None,16,180880,16223
100.503750,100.503750,100.503750,111.170716,114.441546,125.000000,121.000000,0.043149,0.530651,2.309459,0.530656,9.458308,301.562845,300.000000,None,16,173677,16290
