lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-86.000000,-100.000000,-83.857228,-83.857228,-51.000000,-57.000000,64.936491,65.768410,78.007473,65.768426,78.270629,366.139725,300.000000,New,16,144770,5992
-100.000000,-100.000000,-100.000000,-84.086742,-84.086742,-50.000000,-58.000000,17.581881,18.548868,30.835911,18.548872,31.099258,318.812443,300.000000,Farkas,16,111786,5739
-101.000000,-99.000000,-101.000000,-85.067732,-85.067732,-49.000000,-59.000000,16.817360,17.742516,29.528898,17.742519,29.760183,318.015408,300.000000,Farkas,16,79297,6139
-100.000000,-97.000000,-100.000000,-83.874905,-83.874905,-48.000000,-58.000000,17.584847,18.714717,31.799317,18.714731,31.979073,318.804671,300.000000,Farkas,16,133821,5885
-100.000000,-98.000000,-100.000000,-84.305746,-84.305746,-44.000000,-60.000000,17.863004,18.968818,31.519553,18.968823,31.775087,319.101793,300.000000,Farkas,16,104794,6525
-100.000000,-97.000000,-100.000000,-85.646750,-85.646750,-48.000000,-57.000000,17.514607,18.264132,29.754641,18.264142,30.035795,318.716587,300.000000,Farkas,16,144070,6098
-100.000000,-98.000000,-100.000000,-84.187132,-84.187132,-50.000000,-58.000000,17.964483,20.020975,32.630225,20.020983,32.881695,319.160117,300.000000,Farkas,16,77718,6126
-100.000000,-99.000000,-100.000000,-85.459776,-85.459776,-48.000000,-60.000000,16.923283,18.089605,30.492411,18.089613,30.678785,318.118844,300.000000,Farkas,16,110106,6155
-101.000000,-98.000000,-101.000000,-86.530093,-86.530093,-50.000000,-59.000000,17.847050,18.609756,30.649836,18.609762,30.916350,319.026319,300.000000,Farkas,16,133442,6034
-100.000000,-98.000000,-100.000000,-84.249416,-84.249416,-48.000000,-58.000000,16.722461,17.728305,30.607256,17.728312,30.822869,317.934470,300.000000,Farkas,16,146831,6405
-100.000000,-99.000000,-100.000000,-85.314587,-85.314587,-50.000000,-60.000000,16.461592,17.670098,30.314395,17.670107,30.588600,317.763019,300.000000,Farkas,16,99471,7942
