instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-79842.423635,-79842.423635,-79842.423635,-69994.817394,-66729.000000,-66729.000000,0.000002,0.160717,9.593022,17.156526,6610,216785,300.000000,0,0,0,GUROBI,1
1,None,64,-79844.759715,-79844.759715,-79844.759715,-70001.630488,-66736.000000,-66736.000000,0.000002,0.161416,4.636739,13.848158,6788,188971,300.000000,0,0,0,GUROBI,1
2,None,64,-79843.170220,-79843.170220,-79843.170220,-69997.459462,-66737.000000,-66732.000000,0.000002,0.160946,5.457458,14.606187,5850,181608,300.000000,0,0,0,GUROBI,1
3,None,64,-79863.911467,-79863.911467,-79863.911467,-70085.619611,-66836.000000,-66836.000000,0.000003,0.161009,5.538384,7.745834,2880,79036,300.000000,0,0,0,GUROBI,1
4,None,64,-79843.627568,-79843.627568,-79843.627568,-70032.716455,-66780.000000,-66780.000000,0.000002,0.151495,3.332237,10.303616,4290,116220,300.000000,0,0,0,GUROBI,1
5,None,64,-79844.790741,-79844.790741,-79844.790741,-69991.491679,-66731.000000,-66726.000000,0.000002,0.151579,4.107090,11.860778,4388,134130,300.000000,0,0,0,GUROBI,1
6,None,64,-79838.489966,-79838.489966,-79838.489966,-69955.985054,-66678.000000,-66677.000000,0.000002,0.148623,11.742559,17.305752,6373,217305,300.000000,0,0,0,GUROBI,1
7,None,64,-79839.068774,-79839.068774,-79839.068774,-69961.714060,-66699.000000,-66694.000000,0.000003,0.150811,5.293280,9.880768,4053,115538,300.000000,0,0,0,GUROBI,1
8,None,64,-79839.325653,-79839.325653,-79839.325653,-69980.020998,-66705.000000,-66701.000000,0.000002,0.148336,0.271478,19.963165,6869,249896,300.000000,0,0,0,GUROBI,1
9,None,64,-79847.636219,-79847.636219,-79847.636219,-69992.672564,-66726.000000,-66726.000000,0.000003,0.152909,3.881493,10.441326,3548,108951,300.000000,0,0,0,GUROBI,1
10,None,64,-79845.958274,-79845.958274,-79845.958274,-70000.786127,-66736.000000,-66735.000000,0.000003,0.150503,4.869294,7.543555,3244,84930,300.000000,0,0,0,GUROBI,1
