instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11115.630502,11118.340593,11118.340593,12663.985908,12889.000000,12889.999997,16.128348,18.701117,39.817215,39.817600,1178,51133,300.000000,4,8,195,GUROBI,1
1,Farkas,4,10763.394265,10767.115202,10767.115202,12307.052054,12584.854289,12585.999870,0.898165,4.067533,40.178032,40.178380,2082,117384,300.000000,4,8,0,GUROBI,1
2,Farkas,4,10965.231633,10968.966392,10968.966392,12569.774984,12798.093174,12799.000000,0.793082,3.789783,36.701449,36.701754,2331,102801,300.000000,4,8,0,GUROBI,1
3,Farkas,4,11435.090003,11438.217412,11438.217412,13058.775922,13284.999937,13284.999937,0.995624,4.137936,23.368606,23.368992,1032,53131,300.000000,4,8,0,GUROBI,1
4,Farkas,4,11107.071805,11110.127986,11110.127986,12683.026407,12865.173799,12866.000000,0.750696,3.989399,20.820110,21.155262,740,31769,300.000000,4,8,0,GUROBI,1
5,Farkas,4,10324.451905,10326.263395,10326.263395,11907.781059,12188.796061,12190.000000,0.809894,3.843020,59.758066,64.576978,4784,222729,300.000000,4,8,0,GUROBI,1
6,Farkas,4,11339.126814,11342.233736,11342.233736,12896.395252,12970.500000,12971.000000,0.813427,3.909886,5.418759,7.388735,364,17271,300.000000,4,8,0,GUROBI,1
7,Farkas,4,10876.663528,10878.579172,10878.579172,12458.422371,12691.972695,12693.000000,0.746310,3.846536,64.625354,64.625666,5090,222777,300.000000,4,8,0,GUROBI,1
8,Farkas,4,11347.668373,11350.228682,11350.228682,12967.439201,13160.999999,13160.999999,0.797685,4.071764,31.718308,31.718601,1952,83852,300.000000,4,8,0,GUROBI,1
9,Farkas,4,11338.849698,11340.602189,11340.602189,12938.475487,13151.251658,13152.000000,0.838445,3.579493,33.469128,33.469434,1514,67445,300.000000,4,8,0,GUROBI,1
10,Farkas,4,11151.904055,11154.077903,11154.077903,12764.017452,13026.000000,13026.000000,0.904052,4.605085,26.001857,26.002149,1068,59751,300.000000,4,8,0,GUROBI,1
