instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,192.000000,192.000000,192.000000,1555.604990,1600.000000,1600.000000,1.706705,1.815737,63.090194,63.090292,22587,365619,1110.500000,17,7,87,GUROBI,1
1,Farkas,16,192.000000,192.000000,192.000000,595.154246,880.000000,880.000000,0.162088,0.556531,240.982762,791.051372,123012,3394281,1110.500000,17,7,0,GUROBI,1
2,Farkas,16,236.000000,236.000000,236.000000,711.100814,1071.500000,1071.500000,0.167779,0.425963,9.557627,13.355110,7641,128170,1110.500000,17,7,0,GUROBI,1
3,Farkas,16,192.000000,192.000000,192.000000,621.151296,810.000000,810.000000,0.179916,0.457108,1.137060,1.551408,1215,18409,1110.500000,17,7,0,GUROBI,1
4,Farkas,16,192.000000,192.000000,192.000000,482.363675,796.500000,796.500000,0.178008,0.460326,58.404525,58.404623,20921,415151,1110.500000,17,7,0,GUROBI,1
5,Farkas,16,192.000000,192.000000,192.000000,502.129457,979.000000,979.000000,0.175424,0.488370,600.212887,620.974389,148727,3214871,1110.500000,17,7,0,GUROBI,1
6,Farkas,16,192.000000,192.000000,192.000000,627.171484,812.000000,1132.000000,0.168145,0.458965,398.442118,1110.669510,251613,4570057,1110.500000,17,7,0,GUROBI,1
7,Farkas,16,204.000000,204.000000,204.000000,795.481817,1025.000000,1025.000000,0.168842,0.407505,109.324618,109.324716,26388,664333,1110.500000,17,7,0,GUROBI,1
8,Farkas,16,246.000000,246.000000,246.000000,523.099265,1026.000000,1026.000000,0.168661,0.435825,272.879762,272.879903,66681,1505283,1110.500000,17,7,0,GUROBI,1
9,Farkas,16,239.000000,239.000000,239.000000,546.415256,1179.000000,1179.000000,0.177280,0.489094,264.492181,283.504943,81605,1445810,1110.500000,17,7,0,GUROBI,1
