instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.819969,2.599622,10.918047,10.919323,636,20139,300.000000,4,4,134,GUROBI,1
1,New,4,28450.020254,30800.684792,28518.839146,59633.277104,66296.000000,66296.000000,2.087376,2.865258,8.360101,8.361275,606,15238,300.000000,9,4,134,GUROBI,1
2,New,4,28434.418213,34382.220349,31780.434436,62977.040294,71449.000000,71449.000000,1.863370,2.606514,13.796931,13.800747,694,22237,300.000000,9,3,135,GUROBI,1
3,New,4,28441.557096,39015.456574,28549.966927,67641.960234,74309.000000,80725.000000,1.865971,2.590497,3.124134,10.799586,653,16434,300.000000,14,2,135,GUROBI,1
4,New,4,28430.511689,36792.725766,28705.326005,64843.065900,72247.683642,77301.000000,1.861369,2.598649,8.557374,8.557503,614,16961,300.000000,14,2,135,GUROBI,1
5,New,4,28450.921012,29545.342245,28746.112149,58774.578443,65925.000000,65925.000000,1.817274,2.628358,9.463648,9.464884,622,18774,300.000000,4,4,134,GUROBI,1
6,New,4,28441.029640,29535.927119,28735.210193,58480.459453,65897.000000,65897.000000,1.830294,2.624842,9.270435,9.271751,620,17025,300.000000,4,4,134,GUROBI,1
7,New,4,28803.461078,34945.548179,31220.063844,62647.846578,69498.873729,76751.000000,2.298654,3.092489,9.647880,9.648016,620,16387,300.000000,24,2,135,GUROBI,1
8,New,4,28441.578272,33661.131642,28480.899682,62114.073774,69162.331837,77914.000000,2.082937,2.880425,3.700473,10.187879,635,18128,300.000000,19,2,135,GUROBI,1
9,New,4,28846.316060,35061.072386,28891.978742,62151.819270,70431.000000,70431.000000,2.318514,3.063388,12.631146,12.631842,726,21453,300.000000,24,2,139,GUROBI,1
10,New,4,28856.723105,36574.349189,29038.598596,63896.317903,72599.975599,81732.000000,2.288999,3.046353,3.679993,7.999644,608,14462,300.000000,24,2,138,GUROBI,1
