instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,499999999913.192444,499999999913.192444,499999999913.192444,533930930050.444519,564975283913.045532,565031773676.896118,0.000002,0.830933,173.526576,176.935139,15233,369361,300.000000,0,0,0,GUROBI,1
1,None,4,16020622155.065407,16020622155.065407,16020622155.065407,27174572904.032665,27756903755.932735,27758136390.884266,0.000003,0.406466,8.507249,8.629003,1250,10966,300.000000,0,0,0,GUROBI,1
2,None,4,28444809220.454815,28444809220.454815,28444809220.454815,43228305273.711288,43841960820.829498,43952125808.319275,0.000004,0.517752,1.540137,1.838192,428,2458,300.000000,0,0,0,GUROBI,1
3,None,4,22269857541.464149,22269857541.464149,22269857541.464149,34906600968.959991,35593775903.246498,35596317960.115631,0.000004,0.453483,9.576029,10.362953,2900,24594,300.000000,0,0,0,GUROBI,1
4,None,4,14069089866.840948,14069089866.840948,14069089866.840948,24710421681.257912,25437385012.873238,25562488377.624393,0.000004,0.483430,13.312780,13.313128,2360,32940,300.000000,0,0,0,GUROBI,1
5,None,4,28069450257.341312,28069450257.341312,28069450257.341312,41176313830.170036,41694653415.299736,41698593092.909019,0.000003,0.470852,7.755409,7.755695,1960,14240,300.000000,0,0,0,GUROBI,1
6,None,4,27709449078.667946,27709449078.667946,27709449078.667946,41344178076.988472,41875912222.766708,41885571946.606789,0.000002,0.522639,5.061847,6.518438,1168,6385,300.000000,0,0,0,GUROBI,1
7,None,4,25723751812.964363,25723751812.964363,25723751812.964363,39708108132.164047,40314798838.144516,40317146655.311020,0.000003,0.465950,26.567983,26.592631,5881,53372,300.000000,0,0,0,GUROBI,1
8,None,4,29998338662.870712,29998338662.870712,29998338662.870712,40135057968.462936,41899226936.392738,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.211969,0.000003,0.217692,1,307,300.000000,0,0,0,GUROBI,1
9,None,4,34077583387.534607,34077583387.534607,34077583387.534607,49438626681.288589,49892717435.778839,50101256085.564110,0.000004,0.450765,0.474264,0.495188,12,438,300.000000,0,0,0,GUROBI,1
10,None,4,29669931374.608059,29669931374.608059,29669931374.608059,43905691562.277054,43972772212.549812,44266852123.128845,0.000003,0.336444,0.919428,0.929291,161,789,300.000000,0,0,0,GUROBI,1
