instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,-9000.000000,0.000004,0.071317,0.137093,0.170702,32,431,0.800000,0,0,0,GUROBI,1
1,None,4,-12856.972222,-12856.972222,-12856.972222,-12602.520902,-12510.933749,-11100.000002,0.000003,0.259168,0.323514,0.801401,519,4207,0.800000,0,0,0,GUROBI,1
2,None,4,-10975.444444,-10975.444444,-10975.444444,-10930.506843,-10898.378152,-9813.000000,0.000003,0.377195,0.607497,0.804396,513,4114,0.800000,0,0,0,GUROBI,1
3,None,4,-10789.111111,-10789.111111,-10789.111111,-10740.341113,-10730.388894,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.247474,0.000003,0.802362,517,3918,0.800000,0,0,0,GUROBI,1
