instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,2769.838000,5210.555000,4936.697654,9018.014990,10059.272599,10744.000000,187.140034,187.371025,236.983255,300.000762,28996,887366,300.000000,256,14,14,GUROBI,1
1,New,256,2498.331337,3019.331337,3019.331337,7711.095641,7779.204015,13579.500000,310.721913,310.983925,311.181648,311.724687,520,6986,300.000000,261,15,15,GUROBI,1
2,New,256,2802.081965,5110.392914,4409.145100,9052.053561,9723.261042,11331.000000,252.584042,252.869607,278.796597,300.000332,12655,299153,300.000000,256,15,15,GUROBI,1
3,New,256,1745.569527,2298.569527,2298.569527,6930.835102,7091.733911,8124.880952,325.891255,326.135347,326.561928,326.893632,527,6037,300.000000,268,14,14,GUROBI,1
4,New,256,1959.679928,2462.679928,2462.679928,6940.972150,7115.125530,8339.777778,320.420298,320.695364,321.420824,321.420922,510,6693,300.000000,266,14,14,GUROBI,1
5,New,256,2685.184801,5302.217000,5126.491227,8814.406839,9013.113492,17372.000000,302.924255,303.111723,303.413048,303.925098,525,5945,300.000000,256,15,15,GUROBI,1
6,New,256,2639.993272,3174.993272,3174.993272,8200.624504,8269.413786,11540.500000,306.772620,307.062952,307.428861,307.772983,515,7045,300.000000,260,15,15,GUROBI,1
7,New,256,2327.325544,2875.325544,2875.325544,7137.077363,7192.461711,11784.500000,336.317430,336.608399,337.172079,337.318020,514,6254,300.000000,264,15,15,GUROBI,1
8,New,256,2894.137557,3507.137557,3507.137557,8935.690406,8989.773418,15360.500000,322.561271,322.789033,323.284173,323.561807,522,6405,300.000000,257,16,16,GUROBI,1
9,New,256,2726.946196,5174.685407,4531.845858,8920.959272,9876.294468,10852.000000,230.985541,231.228098,284.839286,300.000463,16771,504531,300.000000,256,15,15,GUROBI,1
10,New,256,2903.930176,5373.974075,5168.529206,9040.448080,9803.422515,12028.000000,261.157624,261.420879,279.249230,300.000592,10293,243994,300.000000,256,15,15,GUROBI,1
