instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.043999,7.118417,7.043999,7.151794,7.598985,7.598985,7.952109,8.147463,9.421022,9.735187,2141,12840,33.100000,78,13,13,GUROBI,1
1,Old,16,-116.775853,-116.761436,-116.761436,-116.228359,-115.872629,-115.872629,1.875650,2.129154,2.448936,2.476404,458,2903,33.100000,78,2,0,GUROBI,1
2,Old,16,6.292678,6.365346,6.345709,7.126658,7.598985,7.598985,2.448054,2.554277,3.340309,3.509169,1045,6660,33.100000,78,14,0,GUROBI,1
3,Old,16,7.043999,7.120111,7.095502,7.132576,7.598985,7.598985,2.405408,2.550466,2.761797,2.943059,700,3341,33.100000,78,13,0,GUROBI,1
4,Old,16,6.822049,6.887259,6.829878,6.949938,7.569613,7.569613,2.878725,3.090634,6.076984,6.219763,3470,24482,33.100000,78,11,0,GUROBI,1
5,Old,16,7.043999,7.118417,7.113741,7.155594,7.598985,7.692983,2.326488,2.624881,3.630543,3.732938,1335,8335,33.100000,78,13,0,GUROBI,1
6,Old,16,-117.277350,-117.274868,-117.274868,-117.042396,-116.524122,-116.517194,2.173271,2.307029,7.181049,7.208409,6097,38450,33.100000,78,1,0,GUROBI,1
7,Old,16,7.103135,7.199526,7.177340,7.351769,7.692983,7.971470,2.422882,2.548476,3.934267,4.026656,1866,11023,33.100000,78,14,0,GUROBI,1
8,Old,16,6.253998,6.330378,6.330378,6.646335,7.015188,7.145282,2.836817,3.021888,4.986854,5.095405,1931,13741,33.100000,78,16,0,GUROBI,1
9,Old,16,7.043999,7.118417,7.100799,7.130990,7.598985,7.598985,2.440512,2.555045,4.111431,4.409351,2669,16100,33.100000,78,13,0,GUROBI,1
