instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.514766,0.664281,1.367238,1.690332,910,13080,300.000000,4,3,52,GUROBI,1
1,Old,4,2704.789286,3071.539286,3068.539286,8591.809191,8682.000000,8682.000000,0.072060,0.127393,0.136266,0.143753,28,383,300.000000,4,2,0,GUROBI,1
2,Old,4,2717.536905,3086.536905,2968.179762,10995.788060,11050.000000,11050.000000,0.092061,0.137939,0.179373,0.183421,108,745,300.000000,4,3,0,GUROBI,1
3,Old,4,2826.660714,3202.410714,3192.660714,10838.792200,10890.000000,10890.000000,0.084834,0.148651,0.160514,0.162460,32,379,300.000000,4,3,0,GUROBI,1
4,Old,4,2664.958333,3030.208333,2909.851190,10410.986095,10481.000000,10481.000000,0.088284,0.140894,0.149099,0.150416,21,263,300.000000,4,2,0,GUROBI,1
5,Old,4,2784.096429,3155.346429,3141.994816,10984.970001,11055.000000,11055.000000,0.085680,0.126557,0.132357,0.133071,15,231,300.000000,4,3,0,GUROBI,1
6,Old,4,2727.164286,3096.914286,2894.288951,8726.875141,8843.000000,8843.000000,0.115191,0.192778,0.219681,0.244529,84,855,300.000000,4,3,0,GUROBI,1
7,Old,4,2722.453571,3089.203571,2858.940203,12187.445860,12260.000000,12260.000000,0.086860,0.123216,0.124617,0.125413,8,131,300.000000,4,3,0,GUROBI,1
8,Old,4,2735.920238,3100.420238,3065.835025,10031.054229,10107.864662,10108.000000,0.093659,0.136716,0.158359,0.159815,38,426,300.000000,4,4,0,GUROBI,1
9,Old,4,2719.689286,3085.689286,3045.484524,9021.481291,9113.000000,9113.000000,0.089380,0.135186,0.148445,0.149989,31,299,300.000000,4,4,0,GUROBI,1
10,Old,4,2738.895238,3105.645238,3099.645238,8725.929965,8896.000000,8896.000000,0.085088,0.179135,0.258227,0.275166,126,1542,300.000000,4,5,0,GUROBI,1
