instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.107302,0.121600,0.107302,0.122062,1,45,300.000000,4,4,8,GUROBI,1
1,New,4,511.271346,530.957984,525.926787,568.347602,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098276,0.113582,0.098276,0.113923,1,45,300.000000,4,4,8,GUROBI,1
2,New,4,509.676422,518.702134,516.664437,554.079700,554.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.074130,0.082965,0.074130,0.084311,1,43,300.000000,4,2,8,GUROBI,1
3,New,4,509.617840,529.141768,523.643612,565.481578,566.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098048,0.112100,0.098048,0.112554,1,45,300.000000,4,4,8,GUROBI,1
4,New,4,511.271448,538.975900,534.254704,581.603890,582.180940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.071463,0.083811,0.071463,0.084170,1,48,300.000000,4,2,8,GUROBI,1
5,New,4,499.537840,519.061768,513.563612,554.430988,555.020700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097865,0.107549,0.097865,0.107969,1,43,300.000000,4,4,8,GUROBI,1
6,New,4,522.084408,540.785333,534.687863,578.769589,579.410700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.096800,0.109289,0.096800,0.109626,1,45,300.000000,4,4,8,GUROBI,1
7,New,4,478.789364,485.849110,484.404808,514.100700,514.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.083065,0.089735,0.083065,0.090775,1,40,300.000000,4,3,7,GUROBI,1
8,New,4,491.195721,509.921768,507.724133,546.713489,546.880700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.107677,0.121234,0.107677,0.121523,1,48,300.000000,5,4,8,GUROBI,1
9,New,4,509.040996,518.656318,515.146271,552.079700,552.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.072697,0.081044,0.072697,0.082379,1,39,300.000000,4,2,8,GUROBI,1
10,New,4,481.327241,495.381796,495.381796,534.404770,534.404770,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.108438,0.117036,0.108438,0.117662,1,41,300.000000,5,4,8,GUROBI,1
