instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,76429.862296,76431.911016,76431.846158,76451.667831,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,383.331194,383.462416,383.331194,383.467456,1,366,300.000000,64,6,16,GUROBI,1
1,Old,64,76437.852316,76439.052563,76438.795485,76484.256842,76487.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,307.398896,307.655381,307.398896,308.399608,160,3321,300.000000,64,5,0,GUROBI,1
2,Old,64,76421.003851,76423.821008,76422.940575,76470.611688,76472.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,306.060167,306.329539,306.060167,307.060444,107,3004,300.000000,64,6,0,GUROBI,1
3,Old,64,76422.031773,76424.754750,76424.531021,76474.118296,76475.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,304.195536,304.567508,304.195536,305.196369,74,2910,300.000000,64,6,0,GUROBI,1
4,Old,64,76438.687170,76439.964879,76439.935710,76488.392315,76490.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,326.005532,326.323831,326.005532,327.005767,128,3120,300.000000,64,6,0,GUROBI,1
5,Old,64,76417.778677,76420.824951,76420.726275,76454.697392,76457.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,307.303900,307.540758,307.303900,308.304053,233,3679,300.000000,64,5,0,GUROBI,1
6,Old,64,76440.949055,76441.917970,76441.869029,76490.762207,76493.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.474237,302.761343,302.474237,303.474400,94,2531,300.000000,64,7,0,GUROBI,1
7,Old,64,76438.897755,76439.944879,76439.869818,76481.303146,76484.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.699258,321.948206,321.699258,322.699451,153,3199,300.000000,64,7,0,GUROBI,1
8,Old,64,76420.177349,76422.926832,76422.821078,76472.566007,76475.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,305.283413,305.549354,305.283413,306.283572,102,2960,300.000000,64,5,0,GUROBI,1
9,Old,64,76437.879990,76439.031739,76438.954633,76504.628462,76506.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.282253,302.688787,302.282253,303.282687,51,2648,300.000000,64,7,0,GUROBI,1
