instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.065094,0.084089,0.065094,0.084380,1,35,300.000000,6,3,3,GUROBI,1
1,Old,4,2835.491838,2851.333333,2851.333333,3021.214421,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.024438,0.044272,0.024438,0.044557,1,34,300.000000,6,3,0,GUROBI,1
2,Old,4,2842.691838,2858.316667,2858.316667,3055.411765,3090.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028909,0.052107,0.028909,0.052420,1,51,300.000000,6,3,0,GUROBI,1
3,Old,4,2839.491838,2855.333333,2855.333333,3086.750000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.021654,0.042315,0.021654,0.042460,1,52,300.000000,6,3,0,GUROBI,1
4,Old,4,2837.491838,2853.333333,2853.333333,3023.589158,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029405,0.050555,0.029405,0.050845,1,35,300.000000,6,3,0,GUROBI,1
5,Old,4,2834.317925,2850.316667,2850.316667,3076.658439,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029132,0.053473,0.029132,0.053762,1,43,300.000000,6,3,0,GUROBI,1
6,Old,4,2837.491838,2853.333333,2853.333333,3085.470588,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027512,0.050559,0.027512,0.050820,1,45,300.000000,6,3,0,GUROBI,1
7,Old,4,2832.491838,2848.333333,2847.097500,3078.181818,3083.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026753,0.048724,0.026753,0.048987,1,59,300.000000,6,2,0,GUROBI,1
8,Old,4,2840.491838,2856.316667,2856.316667,3084.363636,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026714,0.052266,0.026714,0.052527,1,45,300.000000,6,3,0,GUROBI,1
9,Old,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027803,0.046018,0.027803,0.046298,1,35,300.000000,6,3,0,GUROBI,1
10,Old,4,2844.474294,2860.350000,2859.114167,3083.750000,3095.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.029201,0.052318,0.029201,0.052577,1,51,300.000000,6,3,0,GUROBI,1
