instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-73.550151,-72.634725,-72.634725,-68.256131,-56.000000,-56.000000,5.578630,8.338507,16.799146,63.278573,37453,451195,300.000000,9,40,40,GUROBI,1
1,Old,4,-73.550151,-72.634725,-72.637624,-68.703698,-56.000000,-56.000000,0.913592,2.778673,65.159495,120.313002,47646,618534,300.000000,9,39,0,GUROBI,1
2,Old,4,-73.550151,-72.634725,-72.639511,-68.511365,-56.000000,-56.000000,0.915122,3.076390,65.558185,148.711502,58824,769624,300.000000,9,40,0,GUROBI,1
3,Old,4,-73.550151,-72.638974,-72.639172,-68.395074,-56.000000,-56.000000,0.837778,3.591128,8.758364,73.646139,44006,528619,300.000000,9,38,0,GUROBI,1
4,Old,4,-73.550151,-72.634725,-72.637624,-69.059557,-56.000000,-56.000000,0.899278,2.664635,55.567293,106.883957,43144,560066,300.000000,9,39,0,GUROBI,1
5,Old,4,-73.550151,-72.634725,-72.634831,-68.614744,-56.000000,-56.000000,0.907244,2.957953,38.557165,73.477816,41860,491001,300.000000,9,40,0,GUROBI,1
6,Old,4,-73.550173,-72.634725,-72.634725,-68.703801,-56.000000,-56.000000,0.944312,3.166095,6.776747,69.130830,42917,504691,300.000000,9,41,0,GUROBI,1
7,Old,4,-73.412595,-72.561248,-72.575981,-68.468365,-56.000000,-56.000000,0.888869,2.780739,27.972634,76.772906,43410,533237,300.000000,9,36,0,GUROBI,1
8,Old,4,-73.550151,-72.634725,-72.634827,-68.071437,-56.000000,-56.000000,0.954000,3.660709,14.481935,65.039349,36529,452020,300.000000,9,40,0,GUROBI,1
9,Old,4,-73.550151,-72.634725,-72.637624,-68.747560,-56.000000,-56.000000,0.887301,2.658406,54.692569,88.629074,49304,595784,300.000000,9,39,0,GUROBI,1
10,Old,4,-73.705671,-72.666199,-72.695538,-68.212296,-57.000000,-57.000000,0.936904,3.476221,27.301246,43.954049,25382,314705,300.000000,9,38,0,GUROBI,1
