instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,25302.209524,25302.209524,25302.209524,129146.721533,130556.307730,130599.000000,0.000003,0.709413,264.475064,300.001511,89948,1204730,300.000000,0,0,0,GUROBI,1
1,None,4,25303.519470,25303.519470,25303.519470,135179.436330,135650.447462,135664.000000,0.000003,0.670744,202.299532,208.437853,96792,937257,300.000000,0,0,0,GUROBI,1
2,None,4,25224.429225,25224.429225,25224.429225,147965.737918,149739.095051,149753.999989,0.000003,0.294705,6.312829,6.313036,3956,21207,300.000000,0,0,0,GUROBI,1
3,None,4,25292.869964,25292.869964,25292.869964,138213.686647,141057.102864,141071.000000,0.000004,0.352518,16.053566,16.053768,8537,61951,300.000000,0,0,0,GUROBI,1
4,None,4,25285.434448,25285.434448,25285.434448,132457.912115,133078.698233,133092.000000,0.000003,0.665519,118.617831,219.365452,82315,905382,300.000000,0,0,0,GUROBI,1
5,None,4,25304.401701,25304.401701,25304.401701,134424.221712,134977.501790,134991.000000,0.000004,0.585824,208.740269,221.370235,108911,903301,300.000000,0,0,0,GUROBI,1
6,None,4,25261.498123,25261.498123,25261.498123,151952.787763,154471.737127,154487.000000,0.000003,0.301438,26.190199,26.190415,15950,112633,300.000000,0,0,0,GUROBI,1
7,None,4,25246.468022,25246.468022,25246.468022,137870.651886,140388.974996,140403.000000,0.000004,0.282678,13.760332,13.760537,7636,45955,300.000000,0,0,0,GUROBI,1
8,None,4,25305.305210,25305.305210,25305.305210,131977.715495,132864.739635,132878.000000,0.000003,0.471021,30.905454,30.905713,7874,99131,300.000000,0,0,0,GUROBI,1
9,None,4,25305.360071,25305.360071,25305.360071,132331.126913,134704.534797,134718.000000,0.000003,0.401924,38.755521,38.958510,16907,129588,300.000000,0,0,0,GUROBI,1
10,None,4,25341.277267,25341.277267,25341.277267,132133.665204,132721.751450,132735.000000,0.000002,0.601474,12.623258,22.147875,6262,67030,300.000000,0,0,0,GUROBI,1
