instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,286.534383,286.534383,286.534383,315.521667,2270.780000,2270.850000,0.000003,1.272661,684.933992,990.028042,117419,4590949,3600.000000,0,0,0,GUROBI,1
1,None,64,274.114916,274.114916,274.114916,306.145278,2268.788222,2268.850000,0.000004,1.107205,625.416143,973.573166,112515,4586882,3600.000000,0,0,0,GUROBI,1
2,None,64,274.788329,274.788329,274.788329,306.733199,2269.666250,2269.850000,0.000003,1.265734,413.697911,919.828885,111254,4530342,3600.000000,0,0,0,GUROBI,1
3,None,64,277.834483,277.834483,277.834483,308.805000,2273.850000,2273.850000,0.000003,0.992444,936.888071,975.143460,109703,4579886,3600.000000,0,0,0,GUROBI,1
4,None,64,276.980734,276.980734,276.980734,308.096667,2278.850000,2278.850000,0.000003,0.912903,610.906578,892.392391,108256,4220966,3600.000000,0,0,0,GUROBI,1
5,None,64,278.484560,278.484560,278.484560,308.327922,2270.850000,2270.850000,0.000003,0.990707,29.146212,884.111459,101191,4898988,3600.000000,0,0,0,GUROBI,1
6,None,64,267.021429,267.021429,267.021429,301.548504,2270.756827,2270.850000,0.000004,0.983021,625.018546,943.542111,121803,5583261,3600.000000,0,0,0,GUROBI,1
7,None,64,276.279971,276.279971,276.279971,306.238636,2270.850000,2270.850000,0.000004,0.983992,195.424841,910.281585,113037,4519394,3600.000000,0,0,0,GUROBI,1
8,None,64,277.036669,277.036669,277.036669,307.763333,2269.693333,2269.850000,0.000003,1.131524,275.797140,898.467373,107668,4703034,3600.000000,0,0,0,GUROBI,1
9,None,64,270.569376,270.569376,270.569376,302.204545,2261.850000,2261.850000,0.000004,0.811601,251.506165,1045.468011,122308,5054653,3600.000000,0,0,0,GUROBI,1
10,None,64,280.688671,280.688671,280.688671,309.819024,2267.850000,2267.850000,0.000004,0.946130,67.368617,782.836415,136298,4492761,3600.000000,0,0,0,GUROBI,1
