instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,15.677395,16.171302,16.254360,16.288661,48,1442,3600.000000,4,42,59,GUROBI,1
1,Farkas,4,27901193.817764,27915857.170148,27906787.855833,27950455.375597,27989506.062721,27991410.289908,0.352048,0.770961,1.042513,1.042686,115,2474,3600.000000,4,42,0,GUROBI,1
2,Farkas,4,27907785.566807,27921499.696334,27913456.554938,27964553.700758,27995995.816044,27998456.262904,0.359292,0.884547,0.989153,1.047947,64,1763,3600.000000,4,42,0,GUROBI,1
3,Farkas,4,27901781.334753,27916042.405433,27907354.046859,27961934.719475,27990019.438252,27992132.247137,0.355595,0.902470,1.005889,1.036962,58,1709,3600.000000,4,42,0,GUROBI,1
4,Farkas,4,27902114.710672,27916431.991414,27907778.162651,27959172.499177,27992291.929416,27992447.038273,0.357578,0.899429,1.010525,1.046196,55,1933,3600.000000,4,42,0,GUROBI,1
5,Farkas,4,27898000.369364,27912412.862772,27903519.963076,27956467.027207,27986092.226656,27988246.257559,0.355972,0.928025,1.088318,1.122926,59,1734,3600.000000,4,42,0,GUROBI,1
6,Farkas,4,27896482.669722,27910679.345656,27902044.900221,27953558.217178,27984190.952975,27986921.501010,0.357319,0.928128,1.090071,1.090241,52,1950,3600.000000,4,42,0,GUROBI,1
7,Farkas,4,27899908.636985,27914003.187709,27905624.590278,27951913.659346,27988224.624139,27990300.194999,0.355106,0.800674,0.956454,0.956625,60,1876,3600.000000,4,42,0,GUROBI,1
8,Farkas,4,27898072.471005,27912211.313570,27903644.541126,27959842.124829,27986853.266857,27988501.888714,0.357972,1.048556,1.240081,1.251993,56,2012,3600.000000,4,42,0,GUROBI,1
9,Farkas,4,27893260.075800,27908074.650050,27898831.521271,27950216.056333,27981869.228677,27983404.645758,0.374646,0.900644,1.138784,1.138954,91,1941,3600.000000,4,42,0,GUROBI,1
10,Farkas,4,27896445.069852,27910853.429540,27902033.777476,27954175.365279,27984229.270279,27986848.948155,0.351548,0.839415,1.050226,1.050395,64,1794,3600.000000,4,42,0,GUROBI,1
