instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.879520,22.249421,22.416804,22.469357,76,2070,3600.000000,90,18,18,GUROBI,1
1,Old,16,1909.500000,2141.333333,1956.985820,2293.896708,3359.000000,3359.000000,6.412378,6.751340,7.129783,7.670713,1262,13184,3600.000000,90,12,0,GUROBI,1
2,Old,16,1909.000000,2141.333333,2024.292277,2265.512409,3359.000000,3359.000000,6.827424,7.176127,7.943720,8.106748,916,10476,3600.000000,90,14,0,GUROBI,1
3,Old,16,1908.000000,2141.000000,2078.716555,2373.557880,3358.000000,3358.000000,5.733052,5.972438,6.477473,6.785088,796,8868,3600.000000,90,12,0,GUROBI,1
4,Old,16,1907.750000,2140.416667,1988.796557,2320.161083,3355.000000,3355.000000,7.338910,7.703945,8.587838,9.022419,1562,15560,3600.000000,90,18,0,GUROBI,1
5,Old,16,1908.500000,2140.666667,1910.480769,2274.417146,3360.000000,3360.000000,6.846885,7.125457,7.522946,8.221253,1019,11460,3600.000000,90,12,0,GUROBI,1
6,Old,16,1909.000000,2140.333333,1952.894557,2258.577438,3357.000000,3357.000000,6.019825,6.595842,7.355176,7.584483,842,9755,3600.000000,90,18,0,GUROBI,1
7,Old,16,1908.000000,2140.000000,1934.769247,2311.926270,3353.000000,3353.000000,5.921446,6.415775,7.108019,7.108109,528,6177,3600.000000,90,12,0,GUROBI,1
8,Old,16,1910.000000,2142.000000,1975.768728,2331.933333,3360.000000,3360.000000,7.057036,7.405449,8.521181,8.911946,1498,15358,3600.000000,90,20,0,GUROBI,1
9,Old,16,1909.000000,2140.166667,1977.662230,2277.236540,3356.000000,3356.000000,5.938076,6.385926,6.843647,7.325376,1316,13617,3600.000000,90,12,0,GUROBI,1
10,Old,16,1906.500000,2139.833333,2046.426130,2285.181080,3357.000000,3357.000000,4.839324,5.192671,5.848123,5.861155,854,8988,3600.000000,90,12,0,GUROBI,1
