instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,329598.623481,331709.911996,330087.391085,383156.797180,383255.612930,383290.200000,0.453490,0.621690,0.625515,0.626018,10,431,300.000000,6,2,40,GUROBI,1
1,Farkas,4,338626.256835,341126.473740,339115.024439,387894.722150,394669.300000,394669.300000,0.072034,0.231992,0.248778,0.249820,18,497,300.000000,6,2,0,GUROBI,1
2,Farkas,4,328848.213240,330698.543554,329336.525596,382253.660403,382254.208632,382290.400000,0.193437,0.336781,0.337182,0.337975,2,417,300.000000,6,2,0,GUROBI,1
3,Farkas,4,302432.274459,304869.130767,302788.109467,358663.340588,361672.200000,361672.200000,0.188530,0.345677,0.347599,0.347680,7,417,300.000000,6,2,0,GUROBI,1
4,Farkas,4,293620.290721,295991.579237,294073.125581,360340.037428,364904.000000,364904.000000,0.202407,0.370751,0.386125,0.386523,15,536,300.000000,6,2,0,GUROBI,1
5,Farkas,4,199294.539031,201795.342677,199874.422567,344844.947377,357241.500000,357241.500000,0.200466,0.391073,0.395021,0.397347,13,513,300.000000,6,2,0,GUROBI,1
6,Farkas,4,288620.101145,291003.137812,289082.919996,357047.509911,357150.300000,357150.300000,0.187831,0.325540,0.332639,0.333165,12,434,300.000000,6,2,0,GUROBI,1
7,Farkas,4,326949.970927,328475.477895,327414.254559,381031.532925,381485.000000,381485.000000,0.190146,0.335818,0.342871,0.344250,8,440,300.000000,6,2,0,GUROBI,1
8,Farkas,4,220971.925875,224324.018810,221790.575421,329461.145730,340452.683141,340484.300000,0.193356,0.389068,0.432177,0.434216,61,857,300.000000,6,2,0,GUROBI,1
9,Farkas,4,278281.987162,280458.862418,278836.163396,357581.587956,360996.800000,360996.800000,0.188574,0.362089,0.363825,0.363905,5,539,300.000000,6,2,0,GUROBI,1
10,Farkas,4,98878.314676,99377.308668,99074.034013,271010.049007,297285.800000,297285.800000,0.209159,0.395172,0.454470,0.459126,103,983,300.000000,6,2,0,GUROBI,1
