instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,34077.542667,34077.542667,34077.542667,43688.293676,44311.576923,44316.000000,0.000002,0.735785,37.425702,45.424367,5600,170790,300.000000,0,0,0,GUROBI,1
1,None,64,33912.065333,33912.065333,33912.065333,43772.517227,44301.642731,44306.000000,0.000003,0.755708,72.000389,83.010707,10319,324700,300.000000,0,0,0,GUROBI,1
2,None,64,33948.975333,33948.975333,33948.975333,43703.765142,44018.614897,44023.000000,0.000002,0.948291,35.054167,41.093912,4892,142602,300.000000,0,0,0,GUROBI,1
3,None,64,33042.182667,33042.182667,33042.182667,42921.023798,43447.997222,43452.000000,0.000002,0.790235,14.110155,14.125930,1112,35260,300.000000,0,0,0,GUROBI,1
4,None,64,34120.106000,34120.106000,34120.106000,43821.578672,44416.682985,44421.000000,0.000003,0.752154,59.217429,65.230906,7653,247353,300.000000,0,0,0,GUROBI,1
5,None,64,34948.936667,34948.936667,34948.936667,44780.543350,45307.531728,45312.000000,0.000002,0.800540,196.511580,198.269726,24511,850927,300.000000,0,0,0,GUROBI,1
6,None,64,33890.990000,33890.990000,33890.990000,43576.542740,44117.697571,44122.000000,0.000003,0.692006,81.923909,95.940389,9952,398736,300.000000,0,0,0,GUROBI,1
7,None,64,33702.777333,33702.777333,33702.777333,43485.707514,44061.602704,44066.000000,0.000002,0.866256,94.692235,97.441739,10412,404106,300.000000,0,0,0,GUROBI,1
8,None,64,33675.416667,33675.416667,33675.416667,43316.514658,43990.709523,43995.000000,0.000003,0.681309,17.070647,57.058946,7802,216784,300.000000,0,0,0,GUROBI,1
9,None,64,34192.972667,34192.972667,34192.972667,43857.363396,44406.099207,44410.000000,0.000003,0.833444,31.906192,33.200183,2896,101377,300.000000,0,0,0,GUROBI,1
10,None,64,33504.831333,33504.831333,33504.831333,43284.790998,43777.722906,43782.000000,0.000002,0.797469,49.172283,51.606663,6029,182211,300.000000,0,0,0,GUROBI,1
