instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,34.289167,34.289167,34.289167,35.982040,37.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.151728,0.000003,0.155865,3,552,3600.000000,0,0,0,GUROBI,1
1,None,16,34.289167,34.289167,34.289167,35.975454,36.750000,36.750000,0.000003,0.147757,0.198602,0.449380,495,4186,3600.000000,0,0,0,GUROBI,1
2,None,16,85.854917,85.854917,85.854917,87.460968,88.000000,88.000000,0.000002,0.156664,0.192716,0.216763,84,1251,3600.000000,0,0,0,GUROBI,1
3,None,16,-286.960833,-286.960833,-286.960833,-285.271110,-284.250000,-284.250000,0.000003,0.166449,0.185164,1.087379,1218,10636,3600.000000,0,0,0,GUROBI,1
4,None,16,34.216682,34.216682,34.216682,35.972538,36.750000,36.750000,0.000003,0.157551,0.486801,0.486900,379,4076,3600.000000,0,0,0,GUROBI,1
5,None,16,-67.960833,-67.960833,-67.960833,-66.269036,-65.250000,-65.250000,0.000003,0.239210,0.414172,1.181515,1333,11228,3600.000000,0,0,0,GUROBI,1
6,None,16,87.886875,87.886875,87.886875,89.657601,90.250000,90.250000,0.000002,0.126567,0.245757,0.245844,152,1681,3600.000000,0,0,0,GUROBI,1
7,None,16,34.289167,34.289167,34.289167,35.978890,37.000000,37.000000,0.000002,0.153105,0.192539,0.798368,1089,8687,3600.000000,0,0,0,GUROBI,1
8,None,16,34.289167,34.289167,34.289167,35.982040,37.000000,37.000000,0.000003,0.136955,0.180937,0.702360,1028,7909,3600.000000,0,0,0,GUROBI,1
9,None,16,-90.866729,-90.866729,-90.866729,-90.355667,-88.250000,-88.250000,0.000002,0.148214,0.402150,0.866192,534,5159,3600.000000,0,0,0,GUROBI,1
