instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,575.020000,641.080000,624.769000,1604.478606,1652.850806,1653.000000,2.124471,2.792179,58.210185,59.420946,4951,300918,300.000000,4,6,43,GUROBI,1
1,New,4,534.942966,562.942966,562.942966,1590.650353,1669.923863,1718.500000,19.502723,20.056883,285.722797,300.000703,24989,1775206,300.000000,7,45,45,GUROBI,1
2,New,4,526.101478,554.101478,554.101478,1527.570938,1596.235416,1773.000000,5.917194,6.516159,296.321231,300.001547,31406,1871376,300.000000,6,14,48,GUROBI,1
3,New,4,574.534547,627.171381,600.379809,1601.039004,1664.835783,1744.000000,3.399495,3.993930,288.972966,300.000545,25617,1739751,300.000000,4,11,48,GUROBI,1
4,New,4,588.866169,617.866169,611.201069,1559.892302,1630.102998,1835.000000,2.824953,3.374182,280.494103,300.001549,37176,1618747,300.000000,5,7,44,GUROBI,1
5,New,4,548.124325,614.987766,594.393240,1576.692328,1642.935583,1793.000000,12.095081,12.726459,142.947676,300.003626,29593,1650970,300.000000,4,47,47,GUROBI,1
6,New,4,574.700000,640.796667,618.802515,1587.477005,1658.834868,1659.000000,6.846912,7.286031,160.108464,160.239382,13697,992199,300.000000,4,26,45,GUROBI,1
7,New,4,556.083704,605.515704,588.920262,1624.308539,1693.709505,1897.500000,2.353110,2.992023,300.001530,300.001672,36209,1612183,300.000000,4,7,46,GUROBI,1
8,New,4,558.126432,625.254204,587.870689,1597.850493,1669.784724,1734.000000,2.769270,3.366011,300.002786,300.002915,23764,1688395,300.000000,4,9,45,GUROBI,1
9,New,4,546.894511,586.894511,586.077037,1497.707290,1561.914744,1742.000000,7.050479,7.651688,267.870815,300.000452,28025,1615037,300.000000,6,17,46,GUROBI,1
10,New,4,524.854729,544.854729,544.775992,1553.000056,1610.088403,1679.571429,9.120024,9.833244,300.000439,300.000568,25422,1493130,300.000000,8,16,47,GUROBI,1
