instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,244.583304,244.981560,245.350769,245.380962,77,1621,300.000000,44,41,41,GUROBI,1
1,Farkas,4,6522.500000,6525.500000,6525.500000,6530.000000,6536.000000,6545.000000,6.173442,6.553756,6.871419,6.871711,32,1357,300.000000,44,41,0,GUROBI,1
2,Farkas,4,6532.200000,6536.800000,6533.950000,6537.750000,6551.000000,6551.000000,5.216115,5.586637,5.747587,5.766532,29,1253,300.000000,44,41,0,GUROBI,1
3,Farkas,4,6504.000000,6504.000000,6504.000000,6507.500000,6523.000000,6523.000000,6.336344,6.693548,6.979388,6.989792,85,1393,300.000000,44,41,0,GUROBI,1
4,Farkas,4,6528.818182,6532.928571,6531.849398,6535.000000,6543.000000,6546.000000,5.084564,5.466493,5.669436,5.684031,34,1261,300.000000,44,41,0,GUROBI,1
5,Farkas,4,6513.791667,6515.500000,6515.500000,6520.250000,6532.000000,6532.000000,6.470221,6.865729,7.094701,7.120585,31,1433,300.000000,44,41,0,GUROBI,1
6,Farkas,4,6532.083333,6534.454545,6533.666667,6537.500000,6550.000000,6550.000000,5.707843,6.122837,6.506934,6.507231,82,1671,300.000000,44,41,0,GUROBI,1
7,Farkas,4,6530.083333,6534.909091,6533.990702,6537.000000,6546.000000,6546.000000,5.158211,5.500615,5.762679,5.788992,61,1389,300.000000,44,41,0,GUROBI,1
8,Farkas,4,6514.916667,6518.916667,6517.000000,6521.500000,6534.000000,6534.000000,6.682406,7.026669,7.268458,7.289696,44,1217,300.000000,44,41,0,GUROBI,1
9,Farkas,4,6523.666667,6528.666667,6526.316626,6530.061989,6538.000000,6563.000000,5.528766,5.955305,6.171654,6.202267,28,1156,300.000000,44,41,0,GUROBI,1
10,Farkas,4,6526.583333,6530.437500,6529.416667,6532.500000,6543.000000,6545.000000,5.091588,5.453897,5.953722,5.954679,110,1927,300.000000,44,41,0,GUROBI,1
