instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.097117,0.000004,0.100369,1,1106,300.000000,0,0,0,GUROBI,1
1,None,256,218.139181,218.139181,218.139181,219.000000,219.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.000004,0.000004,0.037397,1,604,300.000000,0,0,0,GUROBI,1
2,None,256,224.842105,224.842105,224.842105,226.000000,226.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.063964,0.000004,0.070299,1,922,300.000000,0,0,0,GUROBI,1
3,None,256,231.840720,231.840720,231.840720,233.200000,235.000000,264.000000,0.000004,0.167221,0.943133,1.550455,518,7810,300.000000,0,0,0,GUROBI,1
4,None,256,232.388889,232.388889,232.388889,232.952381,235.000000,255.000000,0.000003,0.167983,9.147896,15.818730,10226,82719,300.000000,0,0,0,GUROBI,1
5,None,256,227.805556,227.805556,227.805556,229.000000,229.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000007,0.000007,0.000007,0.047082,1,1284,300.000000,0,0,0,GUROBI,1
6,None,256,230.970749,230.970749,230.970749,233.293007,234.000000,242.000000,0.000004,0.370850,61.949967,300.002418,266958,2531576,300.000000,0,0,0,GUROBI,1
7,None,256,227.659649,227.659649,227.659649,229.750000,231.000000,255.000000,0.000004,0.294102,1.217186,2.008406,521,9524,300.000000,0,0,0,GUROBI,1
8,None,256,226.781250,226.781250,226.781250,227.666667,229.000000,266.000000,0.000004,0.210166,0.944032,1.548138,517,8638,300.000000,0,0,0,GUROBI,1
9,None,256,190.035335,190.035335,190.035335,190.776733,192.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.226421,0.000004,0.246603,8,2292,300.000000,0,0,0,GUROBI,1
10,None,256,224.585874,224.585874,224.585874,226.367188,228.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.263091,0.000004,0.281524,2,1588,300.000000,0,0,0,GUROBI,1
