instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,56.333333,56.333333,56.333333,64.333333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,26.220189,26.751201,26.220189,26.756553,1,3995,300.000000,4,16,46,GUROBI,1
1,New,4,56.333333,56.333333,56.333333,63.166667,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,26.509525,27.050875,26.509525,27.057991,1,4419,300.000000,4,16,47,GUROBI,1
2,New,4,56.250000,56.250000,56.250000,61.500000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.983902,33.509892,32.983902,33.521083,1,5146,300.000000,4,23,44,GUROBI,1
3,New,4,56.250000,56.250000,56.250000,59.500000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.742303,33.227748,32.742303,33.242199,1,5186,300.000000,4,24,47,GUROBI,1
4,New,4,55.958333,55.958333,55.958333,58.000000,66.000000,91.000000,32.745917,33.429137,39.649521,40.915790,705,28013,300.000000,4,23,51,GUROBI,1
5,New,4,55.583333,55.583333,55.583333,62.801282,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.666697,16.183164,15.666697,16.197296,1,4657,300.000000,4,5,51,GUROBI,1
6,New,4,56.250000,56.250000,56.250000,58.000000,66.000000,73.000000,32.489974,33.099986,35.243780,38.078348,516,27976,300.000000,4,23,57,GUROBI,1
7,New,4,56.333333,56.333333,56.333333,64.833333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,29.233003,29.766452,29.233003,29.773732,1,3800,300.000000,4,19,46,GUROBI,1
8,New,4,56.333333,56.333333,56.333333,63.333333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,32.902731,33.498478,32.902731,33.505289,1,4832,300.000000,4,23,45,GUROBI,1
9,New,4,56.333333,56.333333,56.333333,58.000000,66.000000,66.000000,36.102164,36.666628,41.927695,41.930963,619,22746,300.000000,4,27,46,GUROBI,1
10,New,4,56.333333,56.333333,56.333333,62.416667,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,31.018242,31.471608,31.018242,31.482666,1,4008,300.000000,4,22,49,GUROBI,1
