instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,22640.366278,23277.272207,23205.755025,32226.608286,32906.881005,32906.881005,24.408359,27.133253,38.533542,38.651920,612,16222,300.000000,7,4,63,GUROBI,1
1,Old,4,22619.612420,23265.482249,23188.001167,31957.901697,32932.881005,32932.881005,17.112796,19.453762,37.095628,37.154231,637,15932,300.000000,7,4,0,GUROBI,1
2,Old,4,22646.265195,23291.236106,23210.708094,32063.179842,32896.623331,35793.734086,16.500468,18.783397,21.590080,33.551726,593,12037,300.000000,7,4,0,GUROBI,1
3,Old,4,22556.529233,23210.572347,23127.006871,32071.951792,32882.881005,32882.881005,17.007626,19.198480,37.765652,37.772145,599,12042,300.000000,7,4,0,GUROBI,1
4,Old,4,22617.620748,23255.144006,23183.022448,32215.401718,32890.857233,32952.653605,17.000523,19.759739,23.243993,27.268294,617,15441,300.000000,7,4,0,GUROBI,1
5,Old,4,22669.392348,23310.918869,23198.526397,32313.423795,33139.881005,33139.881005,17.005002,19.787978,47.034539,47.735323,685,17505,300.000000,7,3,0,GUROBI,1
6,Old,4,22634.366278,23271.272207,23199.755025,32275.180508,32923.503922,32923.503922,16.822120,19.553278,34.677430,34.684116,669,16743,300.000000,7,4,0,GUROBI,1
7,Old,4,22752.694067,23406.081375,23375.410560,32307.692214,33034.881005,33034.881005,16.954717,19.166883,30.978965,30.982667,613,12313,300.000000,7,4,0,GUROBI,1
8,Old,4,22622.032339,23245.419647,23187.434039,32196.375398,32891.881005,32891.881005,17.167167,19.766563,39.665505,39.670432,639,16659,300.000000,7,4,0,GUROBI,1
9,Old,4,22654.141466,23295.675911,23227.666520,31996.423762,32981.881005,32981.881005,17.181997,19.712491,31.002414,31.273001,635,16906,300.000000,7,4,0,GUROBI,1
10,Old,4,22351.121353,22972.611229,22917.365194,31770.138723,32690.001405,32690.001405,17.024037,19.009956,33.941421,34.015814,651,14532,300.000000,7,4,0,GUROBI,1
