instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.000003,0.422423,0.514992,0.563307,60,1429,3600.000000,0,0,0,GUROBI,1
1,None,64,27901193.817764,27901193.817764,27901193.817764,27961415.480761,27988755.590239,27991410.291309,0.000003,0.476965,0.662703,0.662879,66,1489,3600.000000,0,0,0,GUROBI,1
2,None,64,27907785.566807,27907785.566807,27907785.566807,27965336.464394,27998456.266230,27998456.266230,0.000002,0.626513,0.757997,0.781122,40,1596,3600.000000,0,0,0,GUROBI,1
3,None,64,27901781.334753,27901781.334753,27901781.334753,27963069.341745,27989925.921290,27992132.247137,0.000002,0.607203,0.734979,0.781055,52,1645,3600.000000,0,0,0,GUROBI,1
4,None,64,27902114.710672,27902114.710672,27902114.710672,27954285.756897,27991453.187968,27992447.039851,0.000002,0.546470,0.632623,0.659440,59,1574,3600.000000,0,0,0,GUROBI,1
5,None,64,27898000.369364,27898000.369364,27898000.369364,27948966.014821,27988027.796857,27988246.257559,0.000002,0.524138,0.599489,0.659829,61,1895,3600.000000,0,0,0,GUROBI,1
6,None,64,27896482.669722,27896482.669722,27896482.669722,27957875.679498,27984123.124300,27986921.502876,0.000002,0.626504,0.754278,0.754701,53,1481,3600.000000,0,0,0,GUROBI,1
7,None,64,27899908.636985,27899908.636985,27899908.636985,27965805.251189,27989652.845025,27990300.199394,0.000003,0.812346,0.965580,1.026043,49,1947,3600.000000,0,0,0,GUROBI,1
8,None,64,27898072.471005,27898072.471005,27898072.471005,27953845.769183,27986075.581934,27988501.888714,0.000003,0.585221,0.696675,0.726632,53,1600,3600.000000,0,0,0,GUROBI,1
9,None,64,27893260.075800,27893260.075800,27893260.075800,27952787.126008,27981176.097978,27983404.645758,0.000003,0.478980,0.624562,0.656953,62,1514,3600.000000,0,0,0,GUROBI,1
10,None,64,27896445.069852,27896445.069852,27896445.069852,27959500.455312,27984086.047226,27986848.948155,0.000003,0.629186,0.734979,0.767616,49,1495,3600.000000,0,0,0,GUROBI,1
