instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000003,0.173523,1.606431,1.621668,742,10210,300.000000,0,0,0,GUROBI,1
1,None,64,2757.709524,2757.709524,2757.709524,7756.867352,7985.350018,7986.000000,0.000003,0.109692,0.586476,0.744801,729,8318,300.000000,0,0,0,GUROBI,1
2,None,64,2733.915476,2733.915476,2733.915476,7574.625231,7882.764827,7883.000000,0.000002,0.143843,0.769512,0.774550,775,9132,300.000000,0,0,0,GUROBI,1
3,None,64,2770.248810,2770.248810,2770.248810,9061.529962,9215.949023,9216.000000,0.000003,0.089738,0.153917,0.248105,288,2299,300.000000,0,0,0,GUROBI,1
4,None,64,2754.547619,2754.547619,2754.547619,7438.861606,7684.240741,7685.000000,0.000004,0.162538,0.774662,0.852695,852,9866,300.000000,0,0,0,GUROBI,1
5,None,64,2748.345238,2748.345238,2748.345238,7097.426757,7349.000000,7349.000000,0.000005,0.163204,1.129178,1.465437,1175,17109,300.000000,0,0,0,GUROBI,1
6,None,64,2739.333333,2739.333333,2739.333333,7152.865026,7368.273000,7369.000000,0.000004,0.134350,0.724890,0.893267,739,10295,300.000000,0,0,0,GUROBI,1
7,None,64,2754.285714,2754.285714,2754.285714,7503.655722,7806.000000,7806.000000,0.000005,0.171352,1.510620,1.513435,697,9705,300.000000,0,0,0,GUROBI,1
8,None,64,2757.309524,2757.309524,2757.309524,7963.241549,8080.000000,8080.000000,0.000003,0.113269,0.161543,0.193385,115,1502,300.000000,0,0,0,GUROBI,1
9,None,64,2752.091667,2752.091667,2752.091667,8363.321564,8505.420396,8506.000000,0.000002,0.114689,0.327102,0.439901,369,4869,300.000000,0,0,0,GUROBI,1
10,None,64,2765.041667,2765.041667,2765.041667,8277.857002,8392.000000,8392.000000,0.000003,0.124493,0.259193,0.261441,166,2110,300.000000,0,0,0,GUROBI,1
