instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,74.900901,75.437002,75.547599,75.553922,53,2303,300.000000,65,12,12,GUROBI,1
1,Old,64,3132.798380,3355.871163,3323.616546,4281.255339,4373.356061,4373.356061,44.964524,45.351990,45.394672,45.411356,23,1437,300.000000,65,29,0,GUROBI,1
2,Old,64,2948.313976,3375.177500,2972.037312,3773.393602,4049.166667,4049.166667,31.506301,31.831999,31.941585,31.981031,71,1874,300.000000,65,22,0,GUROBI,1
3,Old,64,3169.764765,3607.397216,3403.859165,3756.832566,3875.333333,3875.333333,33.577194,33.890447,34.016841,34.017538,29,1741,300.000000,65,20,0,GUROBI,1
4,Old,64,2939.644962,3311.248169,3093.581760,4533.124463,4799.541667,4799.541667,15.599756,15.971512,16.121875,16.144313,59,2120,300.000000,65,27,0,GUROBI,1
5,Old,64,3364.831725,3743.364000,3391.083893,4031.747212,4147.500000,4147.500000,19.227144,19.608347,19.686338,19.699953,38,1664,300.000000,65,14,0,GUROBI,1
6,Old,64,3060.192190,3520.686500,3295.885346,3755.382933,3940.000000,3940.000000,22.178560,22.605189,22.810182,22.824945,84,2645,300.000000,65,16,0,GUROBI,1
7,Old,64,3310.357556,3858.906771,3480.217444,4112.892931,4338.500000,4338.500000,33.649440,33.995134,34.046450,34.084539,38,1615,300.000000,65,18,0,GUROBI,1
8,Old,64,3369.413137,3840.297103,3487.397169,4691.335384,4745.500000,4745.500000,10.586229,10.858478,10.891531,10.895341,14,1166,300.000000,65,2,0,GUROBI,1
9,Old,64,3158.892605,3609.009001,3263.324766,3775.086570,3989.500000,3989.500000,19.161871,19.440119,19.486174,19.509691,35,1287,300.000000,65,17,0,GUROBI,1
